word,tokens_babel_9b,token_num_babel_9b,tokens_gemma_12b,token_num_gemma_12b,tokens_llama_2_7b,token_num_llama_2_7b,avg_token_num,same_token_num,avg_token_num_rounded,avg_token_num2,same_token_num2,avg_token_num2_rounded,any_token_num_is_1,freq,word_len,freq_quantile
Befürworter,"['B', 'ef', 'Ã¼r', 'wort', 'er']",5,"['B', 'ef', 'ür', 'w', 'orter']",5,"['▁Bef', 'ür', 'w', 'orter']",4,4.666666666666667,False,5,5.0,True,5,False,44,11,3
Vereinfachung,"['V', 'ere', 'inf', 'ach', 'ung']",5,"['Vere', 'inf', 'ach', 'ung']",4,"['▁Vere', 'inf', 'ach', 'ung']",4,4.333333333333333,False,4,4.5,False,5,False,29,13,3
Klinik,"['K', 'linik']",2,"['K', 'lin', 'ik']",3,"['▁K', 'lin', 'ik']",3,2.6666666666666665,False,3,2.5,False,3,False,161,6,3
Vorkommen,"['V', 'ork', 'ommen']",3,"['V', 'ork', 'ommen']",3,"['▁V', 'ork', 'ommen']",3,3.0,True,3,3.0,True,3,False,242,9,3
Rennwagen,"['R', 'enn', 'w', 'agen']",4,"['R', 'enn', 'wagen']",3,"['▁R', 'enn', 'wagen']",3,3.333333333333333,False,3,3.5,False,4,False,58,9,3
Stimmrecht,"['St', 'imm', 'recht']",3,"['St', 'imm', 'recht']",3,"['▁St', 'imm', 'recht']",3,3.0,True,3,3.0,True,3,False,20,10,3
Abendessen,"['Ab', 'end', 'essen']",3,"['Ab', 'end', 'essen']",3,"['▁Ab', 'end', 'essen']",3,3.0,True,3,3.0,True,3,False,30,10,3
Richterin,"['R', 'icht', 'erin']",3,"['Rich', 'ter', 'in']",3,"['▁Rich', 'ter', 'in']",3,3.0,True,3,3.0,True,3,False,37,9,3
Nahrungsmittel,"['N', 'ahrung', 'sm', 'ittel']",4,"['N', 'ahrung', 'smittel']",3,"['▁N', 'ahr', 'ungs', 'mittel']",4,3.6666666666666665,False,4,3.5,False,4,False,44,14,3
Teenager,"['Teen', 'ager']",2,"['Teen', 'ager']",2,"['▁Te', 'en', 'ager']",3,2.333333333333333,False,2,2.0,True,2,False,47,8,3
Galaxie,"['Gal', 'ax', 'ie']",3,"['Gal', 'axie']",2,"['▁Gal', 'ax', 'ie']",3,2.6666666666666665,False,3,2.5,False,3,False,149,7,3
Skirennläufer,"['Sk', 'ire', 'nn', 'lÃ¤', 'u', 'fer']",6,"['Sk', 'ire', 'nn', 'lä', 'ufer']",5,"['▁Sk', 'ir', 'enn', 'läu', 'fer']",5,5.333333333333333,False,5,5.5,False,6,False,66,13,3
Eishockeysaison,"['E', 'ish', 'ock', 'e', 'ys', 'aison']",6,"['E', 'ish', 'ockeys', 'aison']",4,"['▁E', 'ish', 'ock', 'e', 'ys', 'aison']",6,5.333333333333333,False,5,5.0,False,5,False,20,15,3
Sprintrennen,"['S', 'print', 'ren', 'nen']",4,"['Sprint', 'rennen']",2,"['▁Spr', 'in', 'tr', 'ennen']",4,3.333333333333333,False,3,3.0,False,3,False,21,12,3
Rezension,"['Re', 'z', 'ension']",3,"['Rez', 'ension']",2,"['▁Re', 'z', 'ension']",3,2.6666666666666665,False,3,2.5,False,3,False,188,9,3
Zivilisation,"['Z', 'ivil', 'isation']",3,"['Z', 'ivil', 'isation']",3,"['▁Z', 'ivil', 'isation']",3,3.0,True,3,3.0,True,3,False,41,12,3
Freimaurer,"['Fre', 'im', 'aur', 'er']",4,"['Fre', 'im', 'aur', 'er']",4,"['▁Fre', 'ima', 'urer']",3,3.6666666666666665,False,4,4.0,True,4,False,26,10,3
Krankenhaus,"['K', 'rank', 'en', 'haus']",4,"['K', 'rank', 'en', 'haus']",4,"['▁K', 'ran', 'ken', 'haus']",4,4.0,True,4,4.0,True,4,False,392,11,3
Städtebau,"['St', 'Ã¤d', 'te', 'bau']",4,"['St', 'äd', 'te', 'bau']",4,"['▁Städ', 'te', 'bau']",3,3.6666666666666665,False,4,4.0,True,4,False,49,9,3
Landtagswahl,"['Land', 'tags', 'wahl']",3,"['Land', 'tag', 'sw', 'ahl']",4,"['▁Land', 'tags', 'wahl']",3,3.333333333333333,False,3,3.5,False,4,False,167,12,3
Ehevertrag,"['E', 'he', 'ver', 'trag']",4,"['E', 'he', 'vertrag']",3,"['▁Ehe', 'vert', 'rag']",3,3.333333333333333,False,3,3.5,False,4,False,176,10,3
Geschichtsschreibung,"['G', 'esch', 'icht', 'ss', 'ch', 'reibung']",6,"['Gesch', 'icht', 'ssch', 'reibung']",4,"['▁Gesch', 'ichts', 'sch', 'reibung']",4,4.666666666666667,False,5,5.0,False,5,False,36,20,3
Eiablage,"['E', 'i', 'ab', 'lage']",4,"['Ei', 'abl', 'age']",3,"['▁E', 'i', 'ab', 'lage']",4,3.6666666666666665,False,4,3.5,False,4,False,21,8,3
Freifläche,"['Fre', 'if', 'lÃ¤', 'che']",4,"['Fre', 'if', 'lä', 'che']",4,"['▁Fre', 'if', 'lä', 'che']",4,4.0,True,4,4.0,True,4,False,26,10,3
Produktionsanlage,"['Produ', 'kt', 'ions', 'an', 'lage']",5,"['Produ', 'ktions', 'anlage']",3,"['▁Produ', 'kt', 'ions', 'an', 'lage']",5,4.333333333333333,False,4,4.0,False,4,False,28,17,3
Nachfolgestaat,"['Nach', 'fol', 'gest', 'aat']",4,"['Nach', 'fol', 'gest', 'aat']",4,"['▁Nach', 'folg', 'esta', 'at']",4,4.0,True,4,4.0,True,4,False,20,14,3
Grundfläche,"['Gr', 'und', 'flÃ¤che']",3,"['Grund', 'fläche']",2,"['▁Grund', 'fl', 'äche']",3,2.6666666666666665,False,3,2.5,False,3,False,53,11,3
Pflichtspiel,"['P', 'f', 'licht', 'spiel']",4,"['Pf', 'licht', 'spiel']",3,"['▁Pf', 'licht', 'spiel']",3,3.333333333333333,False,3,3.5,False,4,False,44,12,3
Milliarde,"['Mill', 'iar', 'de']",3,"['M', 'illi', 'arde']",3,"['▁Mill', 'iar', 'de']",3,3.0,True,3,3.0,True,3,False,357,9,3
Haplogruppe,"['H', 'ap', 'log', 'rup', 'pe']",5,"['H', 'ap', 'log', 'ruppe']",4,"['▁H', 'ap', 'log', 'ru', 'ppe']",5,4.666666666666667,False,5,4.5,False,5,False,24,11,3
Dampfmaschine,"['D', 'amp', 'f', 'mas', 'chine']",5,"['D', 'amp', 'f', 'maschine']",4,"['▁D', 'ampf', 'mas', 'ch', 'ine']",5,4.666666666666667,False,5,4.5,False,5,False,73,13,3
Güterwagen,"['G', 'Ã¼', 'ter', 'w', 'agen']",5,"['Gü', 'ter', 'wagen']",3,"['▁Gü', 'ter', 'wagen']",3,3.6666666666666665,False,4,4.0,False,4,False,43,10,3
Squashturnier,"['S', 'qu', 'ash', 'turn', 'ier']",5,"['Squ', 'as', 'ht', 'urn', 'ier']",5,"['▁S', 'qu', 'as', 'ht', 'urn', 'ier']",6,5.333333333333333,False,5,5.0,True,5,False,22,13,3
Marineoffizier,"['Mar', 'ine', 'off', 'iz', 'ier']",5,"['Marine', 'off', 'iz', 'ier']",4,"['▁Marine', 'off', 'iz', 'ier']",4,4.333333333333333,False,4,4.5,False,5,False,49,14,3
Titelliste,"['Tit', 'ell', 'iste']",3,"['Tit', 'ell', 'iste']",3,"['▁Tit', 'ell', 'iste']",3,3.0,True,3,3.0,True,3,False,83,10,3
Kollektion,"['K', 'olle', 'ktion']",3,"['K', 'olle', 'ktion']",3,"['▁Kol', 'le', 'ktion']",3,3.0,True,3,3.0,True,3,False,37,10,3
Baustelle,"['Ba', 'ust', 'elle']",3,"['Ba', 'ust', 'elle']",3,"['▁Ba', 'ust', 'elle']",3,3.0,True,3,3.0,True,3,False,48,9,3
Leihbasis,"['Le', 'ih', 'basis']",3,"['Le', 'ih', 'basis']",3,"['▁Le', 'ih', 'bas', 'is']",4,3.333333333333333,False,3,3.0,True,3,False,28,9,3
Gefecht,"['G', 'ef', 'ech', 't']",4,"['G', 'ef', 'ech', 't']",4,"['▁Gef', 'e', 'cht']",3,3.6666666666666665,False,4,4.0,True,4,False,217,7,3
Himmel,"['H', 'immel']",2,"['H', 'immel']",2,"['▁H', 'imm', 'el']",3,2.333333333333333,False,2,2.0,True,2,False,180,6,3
Fregatte,"['F', 'reg', 'atte']",3,"['F', 'reg', 'atte']",3,"['▁F', 'reg', 'atte']",3,3.0,True,3,3.0,True,3,False,62,8,3
Eredivisie,"['E', 're', 'div', 'is', 'ie']",5,"['E', 'red', 'iv', 'isie']",4,"['▁E', 'red', 'iv', 'isie']",4,4.333333333333333,False,4,4.5,False,5,False,29,10,3
Preisträgerin,"['Pre', 'istr', 'Ã¤', 'ger', 'in']",5,"['Pre', 'ist', 'räger', 'in']",4,"['▁Pre', 'istr', 'äger', 'in']",4,4.333333333333333,False,4,4.5,False,5,False,25,13,3
Plattenfirma,"['Pl', 'atten', 'f', 'irma']",4,"['Pl', 'atten', 'firma']",3,"['▁Pl', 'atten', 'fir', 'ma']",4,3.6666666666666665,False,4,3.5,False,4,False,60,12,3
Kajak,"['K', 'aj', 'ak']",3,"['K', 'aj', 'ak']",3,"['▁K', 'aj', 'ak']",3,3.0,True,3,3.0,True,3,False,29,5,3
Stadtplaner,"['St', 'adt', 'plan', 'er']",4,"['Stadt', 'plan', 'er']",3,"['▁Stadt', 'plan', 'er']",3,3.333333333333333,False,3,3.5,False,4,False,35,11,3
Erbtochter,"['E', 'rb', 'to', 'chter']",4,"['E', 'rb', 'to', 'chter']",4,"['▁Er', 'b', 'to', 'chter']",4,4.0,True,4,4.0,True,4,False,28,10,3
Küstenlinie,"['K', 'Ã¼', 'sten', 'lin', 'ie']",5,"['Kü', 'sten', 'linie']",3,"['▁Kü', 'sten', 'lin', 'ie']",4,4.0,False,4,4.0,False,4,False,22,11,3
Ausrufung,"['A', 'usr', 'uf', 'ung']",4,"['Aus', 'ru', 'fung']",3,"['▁Aus', 'ruf', 'ung']",3,3.333333333333333,False,3,3.5,False,4,False,22,9,3
Schulklasse,"['Sch', 'ul', 'kl', 'asse']",4,"['Sch', 'ul', 'klasse']",3,"['▁Schul', 'k', 'lasse']",3,3.333333333333333,False,3,3.5,False,4,False,26,11,3
Debütalbum,"['De', 'b', 'Ã¼t', 'album']",4,"['Deb', 'üt', 'album']",3,"['▁Deb', 'üt', 'album']",3,3.333333333333333,False,3,3.5,False,4,False,148,10,3
Hubschrauber,"['H', 'ubs', 'ch', 'ra', 'uber']",5,"['Hub', 'sch', 'ra', 'uber']",4,"['▁Hub', 'sch', 'ra', 'uber']",4,4.333333333333333,False,4,4.5,False,5,False,83,12,3
Erdboden,"['Er', 'db', 'oden']",3,"['Er', 'db', 'oden']",3,"['▁Er', 'db', 'oden']",3,3.0,True,3,3.0,True,3,False,33,8,3
Moschee,"['Mos', 'che', 'e']",3,"['Mos', 'chee']",2,"['▁Mos', 'che', 'e']",3,2.6666666666666665,False,3,2.5,False,3,False,107,7,3
Zuschnitt,"['Z', 'us', 'chnitt']",3,"['Z', 'us', 'chnitt']",3,"['▁Z', 'us', 'chn', 'itt']",4,3.333333333333333,False,3,3.0,True,3,False,23,9,3
Markthalle,"['Mark', 'th', 'alle']",3,"['Mark', 'th', 'alle']",3,"['▁Mark', 'th', 'alle']",3,3.0,True,3,3.0,True,3,False,20,10,3
Landschaftspark,"['L', 'ands', 'chaft', 'spark']",4,"['Lands', 'chaft', 'spark']",3,"['▁Land', 'schaft', 'spark']",3,3.333333333333333,False,3,3.5,False,4,False,48,15,3
Mitbestimmungsrecht,"['Mit', 'best', 'imm', 'ungs', 'recht']",5,"['Mit', 'best', 'imm', 'ungs', 'recht']",5,"['▁Mit', 'best', 'imm', 'ungs', 'recht']",5,5.0,True,5,5.0,True,5,False,30,19,3
Reifeprüfung,"['Re', 'ife', 'prÃ¼', 'fung']",4,"['Re', 'if', 'ep', 'rü', 'fung']",5,"['▁Re', 'ife', 'prü', 'f', 'ung']",5,4.666666666666667,False,5,4.5,False,5,False,27,12,3
Konzentration,"['K', 'onz', 'ent', 'ration']",4,"['Kon', 'zentration']",2,"['▁Kon', 'zent', 'r', 'ation']",4,3.333333333333333,False,3,3.0,False,3,False,154,13,3
Infektionskrankheit,"['Inf', 'ekt', 'ions', 'kr', 'ank', 'heit']",6,"['Inf', 'ekt', 'ions', 'krank', 'heit']",5,"['▁In', 'fe', 'ktion', 'sk', 'rank', 'heit']",6,5.666666666666667,False,6,5.5,False,6,False,22,19,3
Frauenrechtlerin,"['Fra', 'uen', 'recht', 'ler', 'in']",5,"['Fra', 'uen', 'recht', 'lerin']",4,"['▁Frauen', 'recht', 'ler', 'in']",4,4.333333333333333,False,4,4.5,False,5,False,39,16,3
Interaktion,"['Inter', 'aktion']",2,"['Inter', 'aktion']",2,"['▁Inter', 'akt', 'ion']",3,2.333333333333333,False,2,2.0,True,2,False,77,11,3
Sprachfamilie,"['Spr', 'ach', 'f', 'amil', 'ie']",5,"['Spr', 'ach', 'famil', 'ie']",4,"['▁Sp', 'rach', 'famil', 'ie']",4,4.333333333333333,False,4,4.5,False,5,False,39,13,3
Spezialist,"['Spe', 'zial', 'ist']",3,"['S', 'pez', 'ial', 'ist']",4,"['▁Spe', 'zial', 'ist']",3,3.333333333333333,False,3,3.5,False,4,False,64,10,3
Publizist,"['Pub', 'l', 'iz', 'ist']",4,"['Pub', 'liz', 'ist']",3,"['▁Pub', 'l', 'iz', 'ist']",4,3.6666666666666665,False,4,3.5,False,4,False,170,9,3
Bildhauerei,"['B', 'ild', 'h', 'au', 'ere', 'i']",6,"['Bild', 'hau', 'erei']",3,"['▁Bild', 'h', 'au', 'erei']",4,4.333333333333333,False,4,4.5,False,5,False,47,11,3
Fragestellung,"['Fr', 'age', 'stellung']",3,"['Frag', 'est', 'ellung']",3,"['▁F', 'rag', 'est', 'ell', 'ung']",5,3.6666666666666665,False,4,3.0,True,3,False,59,13,3
Unabhängigkeitskrieg,"['Un', 'abhÃ¤ngig', 'ke', 'its', 'k', 'rieg']",6,"['Un', 'abhäng', 'igkeits', 'krieg']",4,"['▁Un', 'abhäng', 'igkeit', 'sk', 'rie', 'g']",6,5.333333333333333,False,5,5.0,False,5,False,36,20,3
Kommunalverwaltung,"['K', 'omm', 'unal', 'ver', 'w', 'altung']",6,"['Kom', 'mun', 'al', 'verwaltung']",4,"['▁Kommun', 'al', 'ver', 'walt', 'ung']",5,5.0,False,5,5.0,False,5,False,27,18,3
Portugiesisch,"['Port', 'ug', 'ies', 'isch']",4,"['Portug', 'ies', 'isch']",3,"['▁Portug', 'ies', 'isch']",3,3.333333333333333,False,3,3.5,False,4,False,56,13,3
Geschehnis,"['G', 'es', 'che', 'hn', 'is']",5,"['Ges', 'che', 'h', 'nis']",4,"['▁Ges', 'che', 'hn', 'is']",4,4.333333333333333,False,4,4.5,False,5,False,48,10,3
Entsorgung,"['Ent', 's', 'org', 'ung']",4,"['Ent', 's', 'orgung']",3,"['▁Ent', 's', 'org', 'ung']",4,3.6666666666666665,False,4,3.5,False,4,False,25,10,3
Archäologie,"['Arch', 'Ã¤', 'ologie']",3,"['Arch', 'ä', 'ologie']",3,"['▁Arch', 'ä', 'ologie']",3,3.0,True,3,3.0,True,3,False,97,11,3
Wirtschaftswissenschaft,"['W', 'irtschaft', 'sw', 'issenschaft']",4,"['W', 'irtschaft', 'sw', 'issenschaft']",4,"['▁Wirtschaft', 'sw', 'issenschaft']",3,3.6666666666666665,False,4,4.0,True,4,False,150,23,3
Metapher,"['Met', 'aph', 'er']",3,"['Met', 'ap', 'her']",3,"['▁Met', 'ap', 'her']",3,3.0,True,3,3.0,True,3,False,32,8,3
Kommandeur,"['Kom', 'mand', 'eur']",3,"['Kom', 'mand', 'eur']",3,"['▁Kom', 'mande', 'ur']",3,3.0,True,3,3.0,True,3,False,406,10,3
Rückraumspieler,"['R', 'Ã¼ck', 'ra', 'um', 'spi', 'eler']",6,"['R', 'ück', 'raum', 'spieler']",4,"['▁Rück', 'raum', 'spieler']",3,4.333333333333333,False,4,5.0,False,5,False,21,15,3
Südküste,"['S', 'Ã¼', 'dk', 'Ã¼', 'ste']",5,"['S', 'ü', 'dk', 'üste']",4,"['▁Süd', 'k', 'ü', 'ste']",4,4.333333333333333,False,4,4.5,False,5,False,30,8,3
Kongregation,"['K', 'ong', 'regation']",3,"['Kong', 'regation']",2,"['▁Kong', 'reg', 'ation']",3,2.6666666666666665,False,3,2.5,False,3,False,80,12,3
Baufälligkeit,"['B', 'auf', 'Ã¤ll', 'igkeit']",4,"['B', 'auf', 'äll', 'igkeit']",4,"['▁B', 'auf', 'äll', 'igkeit']",4,4.0,True,4,4.0,True,4,False,23,13,3
Gutsbesitzer,"['G', 'uts', 'bes', 'itzer']",4,"['G', 'uts', 'bes', 'itzer']",4,"['▁G', 'uts', 'bes', 'itzer']",4,4.0,True,4,4.0,True,4,False,88,12,3
Swastika,"['Sw', 'ast', 'ika']",3,"['Sw', 'ast', 'ika']",3,"['▁Sw', 'ast', 'ika']",3,3.0,True,3,3.0,True,3,False,104,8,3
Lichtquelle,"['L', 'icht', 'quelle']",3,"['L', 'icht', 'quelle']",3,"['▁L', 'icht', 'quelle']",3,3.0,True,3,3.0,True,3,False,24,11,3
Aminosäure,"['A', 'min', 'os', 'Ã¤', 'ure']",5,"['Amin', 'os', 'äure']",3,"['▁A', 'min', 'os', 'ä', 'ure']",5,4.333333333333333,False,4,4.0,False,4,False,48,10,3
Selbstmord,"['Sel', 'bst', 'm', 'ord']",4,"['Sel', 'bst', 'm', 'ord']",4,"['▁Selbst', 'm', 'ord']",3,3.6666666666666665,False,4,4.0,True,4,False,71,10,3
Sprengstoff,"['S', 'pre', 'ng', 'stoff']",4,"['S', 'pre', 'ng', 'stoff']",4,"['▁Spr', 'eng', 'stoff']",3,3.6666666666666665,False,4,4.0,True,4,False,36,11,3
Rhythmus,"['R', 'hyth', 'mus']",3,"['R', 'hyth', 'mus']",3,"['▁Rh', 'yth', 'mus']",3,3.0,True,3,3.0,True,3,False,96,8,3
Freiheitsstrafe,"['Fre', 'i', 'heits', 'str', 'afe']",5,"['Fre', 'i', 'heits', 'stra', 'fe']",5,"['▁Fre', 'ihe', 'its', 'stra', 'fe']",5,5.0,True,5,5.0,True,5,False,51,15,3
Generalvikar,"['General', 'vik', 'ar']",3,"['General', 'vik', 'ar']",3,"['▁General', 'vik', 'ar']",3,3.0,True,3,3.0,True,3,False,40,12,3
Kriegsgefangener,"['K', 'rieg', 's', 'ge', 'fang', 'ener']",6,"['K', 'rieg', 's', 'ge', 'fang', 'ener']",6,"['▁Kriegs', 'ge', 'fang', 'ener']",4,5.333333333333333,False,5,6.0,True,6,False,40,16,3
Mobilität,"['Mob', 'ilit', 'Ã¤t']",3,"['Mob', 'ilität']",2,"['▁M', 'obil', 'ität']",3,2.6666666666666665,False,3,2.5,False,3,False,31,9,3
Erpressung,"['Er', 'press', 'ung']",3,"['Er', 'press', 'ung']",3,"['▁Er', 'press', 'ung']",3,3.0,True,3,3.0,True,3,False,21,10,3
Sicherstellung,"['S', 'icher', 'stellung']",3,"['S', 'icher', 'stellung']",3,"['▁S', 'icher', 'stellung']",3,3.0,True,3,3.0,True,3,False,24,14,3
Bindemittel,"['Bind', 'em', 'ittel']",3,"['Bind', 'em', 'ittel']",3,"['▁Bin', 'dem', 'ittel']",3,3.0,True,3,3.0,True,3,False,25,11,3
Steilhang,"['Ste', 'il', 'hang']",3,"['Ste', 'il', 'hang']",3,"['▁Ste', 'il', 'hang']",3,3.0,True,3,3.0,True,3,False,20,9,3
Naturdenkmal,"['N', 'atur', 'den', 'k', 'mal']",5,"['N', 'atur', 'den', 'k', 'mal']",5,"['▁Natur', 'den', 'kmal']",3,4.333333333333333,False,4,5.0,True,5,False,168,12,3
Achterbahn,"['A', 'chter', 'b', 'ahn']",4,"['A', 'chter', 'bahn']",3,"['▁A', 'chter', 'bahn']",3,3.333333333333333,False,3,3.5,False,4,False,25,10,3
