word,tokens_babel_9b,token_num_babel_9b,tokens_gemma_12b,token_num_gemma_12b,tokens_llama_2_7b,token_num_llama_2_7b,avg_token_num,same_token_num,avg_token_num_rounded,avg_token_num2,same_token_num2,avg_token_num2_rounded,any_token_num_is_1,freq,word_len,freq_quantile
Gegenspieler,"['G', 'eg', 'ens', 'pi', 'eler']",5,"['G', 'eg', 'ens', 'piel', 'er']",5,"['▁Geg', 'ens', 'pieler']",3,4.333333333333333,False,4,5.0,True,5,False,27,12,3
Besatzungstruppe,"['Bes', 'atz', 'ung', 'str', 'uppe']",5,"['Bes', 'atz', 'ung', 'stru', 'ppe']",5,"['▁Bes', 'atz', 'ung', 'stru', 'ppe']",5,5.0,True,5,5.0,True,5,False,32,16,3
Borke,"['B', 'or', 'ke']",3,"['B', 'ork', 'e']",3,"['▁Bor', 'ke']",2,2.6666666666666665,False,3,3.0,True,3,False,23,5,3
Belohnung,"['Bel', 'ohn', 'ung']",3,"['Bel', 'ohn', 'ung']",3,"['▁Bel', 'ohn', 'ung']",3,3.0,True,3,3.0,True,3,False,68,9,3
Damenstift,"['D', 'amen', 'st', 'ift']",4,"['D', 'amen', 'stift']",3,"['▁D', 'amen', 'st', 'ift']",4,3.6666666666666665,False,4,3.5,False,4,False,23,10,3
Bushaltestelle,"['Bush', 'al', 'test', 'elle']",4,"['Bush', 'al', 'test', 'elle']",4,"['▁Bush', 'al', 'test', 'elle']",4,4.0,True,4,4.0,True,4,False,26,14,3
Kassenbuch,"['K', 'assen', 'buch']",3,"['K', 'assen', 'buch']",3,"['▁K', 'assen', 'buch']",3,3.0,True,3,3.0,True,3,False,26,10,3
Prominente,"['Prom', 'in', 'ente']",3,"['Prom', 'in', 'ente']",3,"['▁Prom', 'in', 'ente']",3,3.0,True,3,3.0,True,3,False,20,10,3
Westturm,"['West', 't', 'urm']",3,"['West', 'tur', 'm']",3,"['▁West', 't', 'urm']",3,3.0,True,3,3.0,True,3,False,44,8,3
Ehrendoktorwürde,"['E', 'h', 'rend', 'ok', 'tor', 'w', 'Ã¼r', 'de']",8,"['Eh', 'rend', 'ok', 'tor', 'wür', 'de']",6,"['▁Ehr', 'end', 'ok', 'tor', 'wür', 'de']",6,6.666666666666667,False,7,7.0,False,7,False,69,16,3
Pokalsieg,"['Pok', 'als', 'ieg']",3,"['Pok', 'als', 'ieg']",3,"['▁Pok', 'als', 'ieg']",3,3.0,True,3,3.0,True,3,False,20,9,3
Abitur,"['A', 'bit', 'ur']",3,"['A', 'bit', 'ur']",3,"['▁Ab', 'it', 'ur']",3,3.0,True,3,3.0,True,3,False,423,6,3
Bildhauerin,"['B', 'ild', 'h', 'auer', 'in']",5,"['Bild', 'hauer', 'in']",3,"['▁Bild', 'h', 'auer', 'in']",4,4.0,False,4,4.0,False,4,False,48,11,3
Geläut,"['G', 'el', 'Ã¤', 'ut']",4,"['Gel', 'ä', 'ut']",3,"['▁Gel', 'ä', 'ut']",3,3.333333333333333,False,3,3.5,False,4,False,53,6,3
Dreijahresvertrag,"['D', 're', 'ij', 'ah', 'res', 'ver', 'trag']",7,"['Dre', 'ij', 'ah', 'res', 'vertrag']",5,"['▁Dre', 'ij', 'ah', 'res', 'vert', 'rag']",6,6.0,False,6,6.0,False,6,False,21,17,3
Großraum,"['Gro', 'ÃŁ', 'ra', 'um']",4,"['Gro', 'ß', 'raum']",3,"['▁Groß', 'raum']",2,3.0,False,3,3.5,False,4,False,54,8,3
Lektüre,"['L', 'ekt', 'Ã¼', 're']",4,"['L', 'ekt', 'üre']",3,"['▁Le', 'kt', 'ü', 're']",4,3.6666666666666665,False,4,3.5,False,4,False,34,7,3
Psychoanalytiker,"['Psy', 'cho', 'analy', 't', 'iker']",5,"['Psy', 'cho', 'anal', 'yt', 'iker']",5,"['▁Ps', 'y', 'cho', 'anal', 'yt', 'iker']",6,5.333333333333333,False,5,5.0,True,5,False,23,16,3
Dunkeln,"['D', 'unk', 'eln']",3,"['D', 'unk', 'eln']",3,"['▁D', 'unk', 'eln']",3,3.0,True,3,3.0,True,3,False,25,7,3
Hürdenlauf,"['H', 'Ã¼r', 'den', 'lauf']",4,"['H', 'ür', 'den', 'lauf']",4,"['▁H', 'ür', 'den', 'lauf']",4,4.0,True,4,4.0,True,4,False,41,10,3
Zusammenfassung,"['Z', 'us', 'ammen', 'f', 'ass', 'ung']",6,"['Z', 'usammen', 'fassung']",3,"['▁Zusammen', 'fass', 'ung']",3,4.0,False,4,4.5,False,5,False,72,15,3
Fahrzeug,"['F', 'ahr', 'zeug']",3,"['F', 'ahr', 'zeug']",3,"['▁Fahr', 'zeug']",2,2.6666666666666665,False,3,3.0,True,3,False,968,8,3
Geburtsort,"['G', 'eb', 'ur', 'ts', 'ort']",5,"['Geb', 'urts', 'ort']",3,"['▁Geb', 'ur', 'ts', 'ort']",4,4.0,False,4,4.0,False,4,False,70,10,3
Sowjetarmee,"['S', 'ow', 'jet', 'arm', 'ee']",5,"['S', 'ow', 'jet', 'arme', 'e']",5,"['▁S', 'ow', 'jet', 'ar', 'mee']",5,5.0,True,5,5.0,True,5,False,22,11,3
Ortszeit,"['Or', 'ts', 'zeit']",3,"['Or', 'ts', 'zeit']",3,"['▁Orts', 'zeit']",2,2.6666666666666665,False,3,3.0,True,3,False,47,8,3
Baugenehmigung,"['B', 'aug', 'ene', 'hm', 'igung']",5,"['B', 'aug', 'ene', 'hm', 'igung']",5,"['▁B', 'aug', 'ene', 'hm', 'igung']",5,5.0,True,5,5.0,True,5,False,21,14,3
Gebrauch,"['G', 'ebra', 'uch']",3,"['G', 'ebra', 'uch']",3,"['▁Geb', 'ra', 'uch']",3,3.0,True,3,3.0,True,3,False,282,8,3
Verbreitungsgebiet,"['Ver', 'bre', 'it', 'ungs', 'geb', 'iet']",6,"['Ver', 'bre', 'it', 'ungs', 'gebiet']",5,"['▁Ver', 'bre', 'it', 'ungs', 'gebiet']",5,5.333333333333333,False,5,5.5,False,6,False,250,18,3
Regierungsgebäude,"['Reg', 'ier', 'ungs', 'geb', 'Ã¤', 'ude']",6,"['Reg', 'ierungs', 'gebäude']",3,"['▁Reg', 'ierungs', 'geb', 'äude']",4,4.333333333333333,False,4,4.5,False,5,False,20,17,3
Eisschnelllauf,"['E', 'iss', 'chn', 'ell', 'lauf']",5,"['E', 'iss', 'chn', 'ell', 'lauf']",5,"['▁E', 'iss', 'chn', 'ell', 'lauf']",5,5.0,True,5,5.0,True,5,False,27,14,3
Eigentümerin,"['E', 'ig', 'ent', 'Ã¼', 'mer', 'in']",6,"['E', 'igent', 'ümer', 'in']",4,"['▁E', 'igent', 'ü', 'mer', 'in']",5,5.0,False,5,5.0,False,5,False,22,12,3
Wirtshaus,"['W', 'irt', 'sh', 'aus']",4,"['W', 'irt', 'shaus']",3,"['▁W', 'irt', 'sh', 'aus']",4,3.6666666666666665,False,4,3.5,False,4,False,42,9,3
Beendigung,"['Be', 'end', 'igung']",3,"['Be', 'end', 'igung']",3,"['▁Be', 'end', 'igung']",3,3.0,True,3,3.0,True,3,False,114,10,3
Arbeitswelt,"['Ar', 'beits', 'w', 'elt']",4,"['Ar', 'be', 'its', 'welt']",4,"['▁Arbeits', 'welt']",2,3.333333333333333,False,3,4.0,True,4,False,20,11,3
Genuß,"['G', 'enu', 'ÃŁ']",3,"['G', 'enu', 'ß']",3,"['▁G', 'enu', 'ß']",3,3.0,True,3,3.0,True,3,False,34,5,3
Amoklauf,"['Am', 'ok', 'lauf']",3,"['Am', 'ok', 'lauf']",3,"['▁Am', 'ok', 'lauf']",3,3.0,True,3,3.0,True,3,False,25,8,3
Heimcomputer,"['He', 'im', 'computer']",3,"['He', 'im', 'computer']",3,"['▁He', 'im', 'comput', 'er']",4,3.333333333333333,False,3,3.0,True,3,False,21,12,3
Wohneinheit,"['W', 'oh', 'ne', 'in', 'heit']",5,"['Woh', 'ne', 'in', 'heit']",4,"['▁W', 'oh', 'ne', 'in', 'heit']",5,4.666666666666667,False,5,4.5,False,5,False,26,11,3
Turnierverlauf,"['Turn', 'ier', 'ver', 'lauf']",4,"['Turn', 'ier', 'ver', 'lauf']",4,"['▁Turn', 'ier', 'ver', 'lauf']",4,4.0,True,4,4.0,True,4,False,33,14,3
Außenlager,"['Au', 'ÃŁen', 'l', 'ager']",4,"['Au', 'ßen', 'lager']",3,"['▁Auß', 'en', 'l', 'ager']",4,3.6666666666666665,False,4,3.5,False,4,False,30,10,3
Eroberung,"['E', 'ro', 'ber', 'ung']",4,"['E', 'ro', 'ber', 'ung']",4,"['▁E', 'ro', 'ber', 'ung']",4,4.0,True,4,4.0,True,4,False,191,9,3
Zuständigkeitsbereich,"['Z', 'ust', 'Ã¤ndig', 'ke', 'its', 'bere', 'ich']",7,"['Z', 'ust', 'ändig', 'keits', 'bereich']",5,"['▁Z', 'ust', 'änd', 'ig', 'ke', 'its', 'bereich']",7,6.333333333333333,False,6,6.0,False,6,False,21,21,3
Hörfunkmoderator,"['H', 'Ã¶', 'rf', 'unk', 'mod', 'erator']",6,"['H', 'ör', 'funk', 'moder', 'ator']",5,"['▁H', 'ör', 'f', 'unk', 'mod', 'er', 'ator']",7,6.0,False,6,5.5,False,6,False,24,16,3
Aufsichtsbehörde,"['Auf', 's', 'icht', 's', 'beh', 'Ã¶r', 'de']",7,"['A', 'ufs', 'ichts', 'behör', 'de']",5,"['▁Auf', 's', 'ichts', 'be', 'hör', 'de']",6,6.0,False,6,6.0,False,6,False,21,16,3
Arbeitstitel,"['Ar', 'beit', 'stit', 'el']",4,"['Ar', 'beit', 'stit', 'el']",4,"['▁Arbeit', 'st', 'itel']",3,3.6666666666666665,False,4,4.0,True,4,False,26,12,3
Südwand,"['S', 'Ã¼', 'dw', 'and']",4,"['S', 'ü', 'dw', 'and']",4,"['▁Süd', 'wand']",2,3.333333333333333,False,3,4.0,True,4,False,31,7,3
Kommandomodul,"['Kom', 'mand', 'om', 'od', 'ul']",5,"['K', 'omm', 'andom', 'od', 'ul']",5,"['▁Komm', 'andom', 'od', 'ul']",4,4.666666666666667,False,5,5.0,True,5,False,22,13,3
Vorbehalt,"['V', 'or', 'beh', 'alt']",4,"['Vor', 'be', 'halt']",3,"['▁Vor', 'be', 'halt']",3,3.333333333333333,False,3,3.5,False,4,False,26,9,3
Mühe,"['M', 'Ã¼', 'he']",3,"['M', 'ü', 'he']",3,"['▁M', 'ü', 'he']",3,3.0,True,3,3.0,True,3,False,36,4,3
Darlehen,"['Dar', 'le', 'hen']",3,"['Dar', 'le', 'hen']",3,"['▁Dar', 'le', 'hen']",3,3.0,True,3,3.0,True,3,False,29,8,3
Künstlerin,"['K', 'Ã¼nst', 'ler', 'in']",4,"['K', 'ünst', 'lerin']",3,"['▁Künstler', 'in']",2,3.0,False,3,3.5,False,4,False,237,10,3
Redewendung,"['Red', 'ew', 'end', 'ung']",4,"['Red', 'ew', 'endung']",3,"['▁Red', 'ew', 'end', 'ung']",4,3.6666666666666665,False,4,3.5,False,4,False,34,11,3
Sattel,"['S', 'att', 'el']",3,"['S', 'att', 'el']",3,"['▁S', 'att', 'el']",3,3.0,True,3,3.0,True,3,False,38,6,3
Scheitern,"['S', 'che', 'it', 'ern']",4,"['Sche', 'it', 'ern']",3,"['▁Sche', 'it', 'ern']",3,3.333333333333333,False,3,3.5,False,4,False,89,9,3
Universiadeteilnehmer,"['Univers', 'iad', 'ete', 'il', 'nehmer']",5,"['Univers', 'iad', 'ete', 'il', 'nehmer']",5,"['▁Univers', 'i', 'ad', 'ete', 'il', 'nehmer']",6,5.333333333333333,False,5,5.0,True,5,False,33,21,3
Reichstagsabgeordnete,"['Re', 'ich', 'st', 'ags', 'ab', 'ge', 'ord', 'net', 'e']",9,"['Re', 'ich', 'st', 'ags', 'ab', 'ge', 'ord', 'nete']",8,"['▁Reich', 'st', 'ags', 'ab', 'geordnet', 'e']",6,7.666666666666667,False,8,8.5,False,9,False,57,21,3
Bundestag,"['B', 'und', 'est', 'ag']",4,"['Bund', 'est', 'ag']",3,"['▁Bund', 'est', 'ag']",3,3.333333333333333,False,3,3.5,False,4,False,33,9,3
Lippe,"['L', 'ip', 'pe']",3,"['L', 'ipp', 'e']",3,"['▁Li', 'ppe']",2,2.6666666666666665,False,3,3.0,True,3,False,98,5,3
Landschaftsarchitekt,"['L', 'ands', 'chaft', 's', 'arch', 'ite', 'kt']",7,"['Lands', 'chaft', 's', 'arch', 'itekt']",5,"['▁Land', 'schaft', 's', 'arch', 'ite', 'kt']",6,6.0,False,6,6.0,False,6,False,25,20,3
Bewirtschaftung,"['B', 'ew', 'irtschaft', 'ung']",4,"['Bew', 'irtschaft', 'ung']",3,"['▁Bew', 'irtschaft', 'ung']",3,3.333333333333333,False,3,3.5,False,4,False,42,15,3
Volkslied,"['Vol', 'ks', 'li', 'ed']",4,"['Vol', 'ks', 'lied']",3,"['▁Volks', 'lied']",2,3.0,False,3,3.5,False,4,False,45,9,3
Mitwirkende,"['Mit', 'w', 'irk', 'ende']",4,"['Mit', 'wirk', 'ende']",3,"['▁Mit', 'w', 'ir', 'kende']",4,3.6666666666666665,False,4,3.5,False,4,False,26,11,3
Unterzeichner,"['Unt', 'er', 'zeich', 'ner']",4,"['Unter', 'zeich', 'ner']",3,"['▁Unter', 'zeich', 'ner']",3,3.333333333333333,False,3,3.5,False,4,False,29,13,3
Kulturhaus,"['K', 'ultur', 'haus']",3,"['K', 'ultur', 'haus']",3,"['▁Kultur', 'haus']",2,2.6666666666666665,False,3,3.0,True,3,False,33,10,3
Ortszentrum,"['Or', 'ts', 'zent', 'rum']",4,"['Or', 'ts', 'zentrum']",3,"['▁Orts', 'zent', 'rum']",3,3.333333333333333,False,3,3.5,False,4,False,53,11,3
Lehramt,"['Le', 'h', 'ram', 't']",4,"['Le', 'h', 'ram', 't']",4,"['▁Lehr', 'amt']",2,3.333333333333333,False,3,4.0,True,4,False,65,7,3
Erzpriester,"['Er', 'z', 'pri', 'ester']",4,"['E', 'rz', 'p', 'ries', 'ter']",5,"['▁Erz', 'p', 'ri', 'ester']",4,4.333333333333333,False,4,4.5,False,5,False,25,11,3
Regiearbeit,"['Reg', 'ie', 'arbeit']",3,"['Reg', 'ie', 'arbeit']",3,"['▁Regie', 'arbeit']",2,2.6666666666666665,False,3,3.0,True,3,False,30,11,3
Kreuzgang,"['K', 're', 'uz', 'gang']",4,"['Kre', 'uz', 'gang']",3,"['▁Kreuz', 'gang']",2,3.0,False,3,3.5,False,4,False,25,9,3
Schloß,"['Sch', 'lo', 'ÃŁ']",3,"['Sch', 'lo', 'ß']",3,"['▁Sch', 'lo', 'ß']",3,3.0,True,3,3.0,True,3,False,947,6,3
Streckenführung,"['St', 'reck', 'en', 'fÃ¼hrung']",4,"['Stre', 'cken', 'führung']",3,"['▁Stre', 'cken', 'führung']",3,3.333333333333333,False,3,3.5,False,4,False,49,15,3
Schmutz,"['Sch', 'mut', 'z']",3,"['Sch', 'mut', 'z']",3,"['▁Sch', 'mut', 'z']",3,3.0,True,3,3.0,True,3,False,42,7,3
Attraktion,"['Attr', 'aktion']",2,"['Att', 'ra', 'ktion']",3,"['▁Att', 'ra', 'ktion']",3,2.6666666666666665,False,3,2.5,False,3,False,42,10,3
Sühne,"['S', 'Ã¼h', 'ne']",3,"['S', 'üh', 'ne']",3,"['▁S', 'üh', 'ne']",3,3.0,True,3,3.0,True,3,False,22,5,3
Hoflieferant,"['H', 'of', 'lie', 'fer', 'ant']",5,"['H', 'of', 'liefer', 'ant']",4,"['▁Hof', 'lie', 'fer', 'ant']",4,4.333333333333333,False,4,4.5,False,5,False,23,12,3
Benediktinerkloster,"['B', 'ened', 'ikt', 'iner', 'k', 'lo', 'ster']",7,"['Bened', 'ikt', 'iner', 'kl', 'oster']",5,"['▁Bened', 'ikt', 'iner', 'k', 'loster']",5,5.666666666666667,False,6,6.0,False,6,False,34,19,3
Leistungsfähigkeit,"['Le', 'istung', 'sf', 'Ã¤h', 'igkeit']",5,"['Le', 'istungs', 'fähigkeit']",3,"['▁Leist', 'ungs', 'f', 'äh', 'igkeit']",5,4.333333333333333,False,4,4.0,False,4,False,55,18,3
Wohnbau,"['W', 'ohn', 'bau']",3,"['W', 'ohn', 'bau']",3,"['▁Wohn', 'bau']",2,2.6666666666666665,False,3,3.0,True,3,False,30,7,3
Stadtplaner,"['St', 'adt', 'plan', 'er']",4,"['Stadt', 'plan', 'er']",3,"['▁Stadt', 'plan', 'er']",3,3.333333333333333,False,3,3.5,False,4,False,35,11,3
Schnellfahrstrecke,"['S', 'chn', 'ell', 'f', 'ahr', 'st', 'reck', 'e']",8,"['Schn', 'ell', 'fahr', 'stre', 'cke']",5,"['▁Sch', 'nell', 'fahr', 'stre', 'cke']",5,6.0,False,6,6.5,False,7,False,55,18,3
Baumeister,"['Ba', 'ume', 'ister']",3,"['Ba', 'ume', 'ister']",3,"['▁Ba', 'ume', 'ister']",3,3.0,True,3,3.0,True,3,False,167,10,3
Sinfonieorchester,"['S', 'inf', 'on', 'ie', 'or', 'chester']",6,"['S', 'inf', 'onie', 'or', 'chester']",5,"['▁S', 'inf', 'onie', 'or', 'chester']",5,5.333333333333333,False,5,5.5,False,6,False,42,17,3
Stirn,"['St', 'ir', 'n']",3,"['St', 'ir', 'n']",3,"['▁St', 'ir', 'n']",3,3.0,True,3,3.0,True,3,False,36,5,3
Denkmal,"['Den', 'k', 'mal']",3,"['Den', 'k', 'mal']",3,['▁Denkmal'],1,2.333333333333333,False,2,3.0,True,3,True,548,7,3
Hoheitszeichen,"['Ho', 'heits', 'ze', 'ichen']",4,"['Ho', 'heits', 'zeichen']",3,"['▁Ho', 'heits', 'zeich', 'en']",4,3.6666666666666665,False,4,3.5,False,4,False,28,14,3
Spurensuche,"['Sp', 'ure', 'ns', 'uche']",4,"['Sp', 'uren', 'su', 'che']",4,"['▁Sp', 'ur', 'ens', 'uche']",4,4.0,True,4,4.0,True,4,False,23,11,3
Zeichnen,"['Ze', 'ich', 'nen']",3,"['Ze', 'ich', 'nen']",3,"['▁Ze', 'ich', 'nen']",3,3.0,True,3,3.0,True,3,False,47,8,3
Fahne,"['F', 'ah', 'ne']",3,"['F', 'ah', 'ne']",3,"['▁F', 'ah', 'ne']",3,3.0,True,3,3.0,True,3,False,72,5,3
Pokalfinale,"['Pok', 'alf', 'in', 'ale']",4,"['Pok', 'al', 'finale']",3,"['▁Pok', 'alf', 'inale']",3,3.333333333333333,False,3,3.5,False,4,False,22,11,3
Saisonbeginn,"['S', 'aison', 'begin', 'n']",4,"['S', 'aison', 'begin', 'n']",4,"['▁Saison', 'begin', 'n']",3,3.6666666666666665,False,4,4.0,True,4,False,30,12,3
Rivalität,"['R', 'ival', 'itÃ¤t']",3,"['R', 'ival', 'ität']",3,"['▁R', 'ival', 'ität']",3,3.0,True,3,3.0,True,3,False,24,9,3
Kommunalpolitik,"['K', 'omm', 'unal', 'polit', 'ik']",5,"['Kom', 'mun', 'al', 'politik']",4,"['▁Kommun', 'al', 'polit', 'ik']",4,4.333333333333333,False,4,4.5,False,5,False,25,15,3
Meisterwerk,"['Me', 'ister', 'werk']",3,"['Me', 'ister', 'werk']",3,"['▁Meister', 'werk']",2,2.6666666666666665,False,3,3.0,True,3,False,64,11,3
Markteinführung,"['Mark', 'te', 'inf', 'Ã¼hrung']",4,"['Mark', 'te', 'inf', 'ührung']",4,"['▁Mark', 'te', 'inf', 'ührung']",4,4.0,True,4,4.0,True,4,False,34,15,3
Ärztin,"['ÃĦ', 'r', 'zt', 'in']",4,"['Ä', 'r', 'zt', 'in']",4,"['▁Ä', 'r', 'zt', 'in']",4,4.0,True,4,4.0,True,4,False,45,6,3
Wechselstrom,"['We', 'chsel', 'strom']",3,"['We', 'chsel', 'strom']",3,"['▁We', 'chsel', 'st', 'rom']",4,3.333333333333333,False,3,3.0,True,3,False,27,12,3
Phänomen,"['Ph', 'Ã¤n', 'omen']",3,"['Ph', 'än', 'omen']",3,"['▁Ph', 'än', 'omen']",3,3.0,True,3,3.0,True,3,False,155,8,3
Gemeindevertretung,"['G', 'eme', 'inde', 'vert', 'ret', 'ung']",6,"['Geme', 'ind', 'ever', 't', 'ret', 'ung']",6,"['▁Gemeinde', 'vert', 'ret', 'ung']",4,5.333333333333333,False,5,6.0,True,6,False,53,18,3
Bekanntheit,"['B', 'ek', 'ann', 'the', 'it']",5,"['Bek', 'annt', 'heit']",3,"['▁Bek', 'annt', 'heit']",3,3.6666666666666665,False,4,4.0,False,4,False,140,11,3
Europameistertitel,"['Eu', 'rop', 'ame', 'ist', 'ert', 'itel']",6,"['Eu', 'rop', 'ame', 'istert', 'itel']",5,"['▁Europ', 'ame', 'ister', 't', 'itel']",5,5.333333333333333,False,5,5.5,False,6,False,20,18,3
Übersicht,"['Ãľ', 'bers', 'icht']",3,"['Ü', 'bers', 'icht']",3,"['▁Übers', 'icht']",2,2.6666666666666665,False,3,3.0,True,3,False,261,9,3
Langhalslaut,"['Lang', 'h', 'als', 'l', 'aut']",5,"['Lang', 'h', 'als', 'laut']",4,"['▁Lang', 'h', 'als', 'la', 'ut']",5,4.666666666666667,False,5,4.5,False,5,False,21,12,3
Klippe,"['K', 'lip', 'pe']",3,"['K', 'li', 'ppe']",3,"['▁K', 'li', 'ppe']",3,3.0,True,3,3.0,True,3,False,40,6,3
Vorspiel,"['V', 'ors', 'piel']",3,"['V', 'ors', 'piel']",3,"['▁Vors', 'piel']",2,2.6666666666666665,False,3,3.0,True,3,False,21,8,3
Kreuzrippengewölbe,"['K', 're', 'uz', 'ripp', 'eng', 'ew', 'Ã¶l', 'be']",8,"['Kre', 'uz', 'ri', 'pp', 'eng', 'ew', 'öl', 'be']",8,"['▁Kreuz', 'ri', 'ppen', 'gew', 'öl', 'be']",6,7.333333333333333,False,7,8.0,True,8,False,29,18,3
Nachhaltigkeit,"['Nach', 'halt', 'igkeit']",3,"['Nach', 'halt', 'igkeit']",3,"['▁Nach', 'halt', 'igkeit']",3,3.0,True,3,3.0,True,3,False,36,14,3
Artilleriebrigade,"['Art', 'iller', 'ie', 'brig', 'ade']",5,"['Art', 'illerie', 'brig', 'ade']",4,"['▁Art', 'iller', 'ie', 'br', 'ig', 'ade']",6,5.0,False,5,4.5,False,5,False,21,17,3
Theaterschauspielerin,"['The', 'aters', 'cha', 'us', 'pi', 'eler', 'in']",7,"['The', 'aters', 'cha', 'usp', 'iel', 'erin']",6,"['▁The', 'at', 'ersch', 'aus', 'pieler', 'in']",6,6.333333333333333,False,6,6.5,False,7,False,30,21,3
Mörser,"['M', 'Ã¶r', 'ser']",3,"['M', 'ör', 'ser']",3,"['▁M', 'ör', 'ser']",3,3.0,True,3,3.0,True,3,False,21,6,3
Siegerin,"['Sie', 'ger', 'in']",3,"['Sie', 'ger', 'in']",3,"['▁Sie', 'ger', 'in']",3,3.0,True,3,3.0,True,3,False,27,8,3
Krümmung,"['Kr', 'Ã¼', 'mm', 'ung']",4,"['Kr', 'ü', 'mm', 'ung']",4,"['▁Kr', 'ü', 'mm', 'ung']",4,4.0,True,4,4.0,True,4,False,26,8,3
Historienmaler,"['Histor', 'ien', 'm', 'aler']",4,"['Histor', 'ien', 'mal', 'er']",4,"['▁Histor', 'ien', 'mal', 'er']",4,4.0,True,4,4.0,True,4,False,22,14,3
