word,tokens,token_num,freq,freq_quantile,label
mchoyant,"('m', 'cho', 'y', 'ant')",4,,,nonword
epnickator,"('ep', 'nic', 'k', 'ator')",4,,,nonword
mpeodesant,"('m', 'pe', 'odes', 'ant')",4,,,nonword
philromolness,"('phil', 'rom', 'ol', 'ness')",4,,,nonword
sistyel,"('s', 'ist', 'y', 'el')",4,,,nonword
korchiphy,"('k', 'orch', 'iph', 'y')",4,,,nonword
grandstitascon,"('grand', 'stit', 'asc', 'on')",4,,,nonword
arirsgite,"('ar', 'irs', 'g', 'ite')",4,,,nonword
syopolreeoid,"('sy', 'opol', 'ree', 'oid')",4,,,nonword
cobelcation,"('c', 'ob', 'el', 'cation')",4,,,nonword
perproeltus,"('per', 'pro', 'elt', 'us')",4,,,nonword
amophysoying,"('am', 'ophys', 'oy', 'ing')",4,,,nonword
somiliftence,"('som', 'il', 'ift', 'ence')",4,,,nonword
petreerel,"('pet', 're', 'er', 'el')",4,,,nonword
saparate,"('s', 'ap', 'ar', 'ate')",4,,,nonword
bropestion,"('b', 'rop', 'est', 'ion')",4,,,nonword
corintomaticax,"('cor', 'int', 'omatic', 'ax')",4,,,nonword
robformward,"('r', 'ob', 'form', 'ward')",4,,,nonword
empukaterialulin,"('emp', 'uk', 'aterial', 'ulin')",4,,,nonword
shiegumrid,"('sh', 'ieg', 'um', 'rid')",4,,,nonword
photerurnone,"('phot', 'er', 'urn', 'one')",4,,,nonword
aveesano,"('a', 've', 'es', 'ano')",4,,,nonword
conodomosting,"('con', 'odom', 'ost', 'ing')",4,,,nonword
nzishau,"('n', 'z', 'ish', 'au')",4,,,nonword
hydroendiphoz,"('hydro', 'end', 'iph', 'oz')",4,,,nonword
strempverata,"('stre', 'mp', 'ver', 'ata')",4,,,nonword
befiiversity,"('b', 'ef', 'i', 'iversity')",4,,,nonword
reagletamine,"('re', 'ag', 'let', 'amine')",4,,,nonword
brympanate,"('br', 'ym', 'pan', 'ate')",4,,,nonword
pingcentwism,"('ping', 'cent', 'w', 'ism')",4,,,nonword
chplinazine,"('ch', 'pl', 'in', 'azine')",4,,,nonword
ulorspase,"('ul', 'ors', 'p', 'ase')",4,,,nonword
subodrique,"('sub', 'od', 'r', 'ique')",4,,,nonword
rprumatematics,"('r', 'pr', 'umat', 'ematics')",4,,,nonword
spruveriae,"('sp', 'ru', 'ver', 'iae')",4,,,nonword
ubmitaneum,"('ub', 'mit', 'ane', 'um')",4,,,nonword
hallnetess,"('h', 'all', 'net', 'ess')",4,,,nonword
panimiona,"('pan', 'im', 'ion', 'a')",4,,,nonword
photolumatax,"('phot', 'olum', 'at', 'ax')",4,,,nonword
moganthama,"('m', 'og', 'anth', 'ama')",4,,,nonword
perquphhip,"('per', 'qu', 'ph', 'hip')",4,,,nonword
brverinnism,"('br', 'ver', 'inn', 'ism')",4,,,nonword
aifewid,"('a', 'if', 'ew', 'id')",4,,,nonword
parabeseism,"('par', 'abe', 'se', 'ism')",4,,,nonword
joreourca,"('j', 'ore', 'our', 'ca')",4,,,nonword
deagoryudence,"('de', 'ag', 'ory', 'udence')",4,,,nonword
encycolatel,"('ency', 'col', 'at', 'el')",4,,,nonword
eogyoe,"('e', 'og', 'y', 'oe')",4,,,nonword
dcneore,"('d', 'c', 'ne', 'ore')",4,,,nonword
cithoriveness,"('c', 'ith', 'or', 'iveness')",4,,,nonword
skeitheism,"('s', 'ke', 'ithe', 'ism')",4,,,nonword
titerriphpe,"('t', 'iterr', 'iph', 'pe')",4,,,nonword
vughtalyanger,"('v', 'ught', 'aly', 'anger')",4,,,nonword
enceoneapterisers,"('ence', 'one', 'apter', 'isers')",4,,,nonword
nebitzering,"('ne', 'b', 'itz', 'ering')",4,,,nonword
vophyslorong,"('v', 'ophys', 'lor', 'ong')",4,,,nonword
psygregidalating,"('psy', 'greg', 'idal', 'ating')",4,,,nonword
whutiian,"('wh', 'ut', 'i', 'ian')",4,,,nonword
pavalascola,"('p', 'aval', 'asc', 'ola')",4,,,nonword
symflonyum,"('sym', 'fl', 'ony', 'um')",4,,,nonword
etloxion,"('e', 't', 'lox', 'ion')",4,,,nonword
grandeterorlo,"('grand', 'eter', 'or', 'lo')",4,,,nonword
poreosine,"('p', 'ore', 'os', 'ine')",4,,,nonword
tunicensine,"('t', 'un', 'icens', 'ine')",4,,,nonword
bocoleash,"('b', 'oc', 'ole', 'ash')",4,,,nonword
capmosoeole,"('cap', 'mos', 'oe', 'ole')",4,,,nonword
cyifubement,"('cy', 'if', 'ub', 'ement')",4,,,nonword
palaborrhas,"('pal', 'abor', 'r', 'has')",4,,,nonword
flminjemia,"('fl', 'min', 'j', 'emia')",4,,,nonword
mitnominalis,"('mit', 'nom', 'inal', 'is')",4,,,nonword
pihonoe,"('p', 'ih', 'on', 'oe')",4,,,nonword
untivondo,"('un', 't', 'iv', 'ondo')",4,,,nonword
idysolance,"('id', 'ys', 'ol', 'ance')",4,,,nonword
coidemiess,"('c', 'oid', 'emi', 'ess')",4,,,nonword
trolsemite,"('tr', 'ol', 'sem', 'ite')",4,,,nonword
mplibalulin,"('m', 'pl', 'ibal', 'ulin')",4,,,nonword
choragris,"('chor', 'ag', 'r', 'is')",4,,,nonword
curbrolase,"('c', 'urb', 'rol', 'ase')",4,,,nonword
hortainulist,"('hort', 'ain', 'ul', 'ist')",4,,,nonword
myymsellra,"('my', 'ym', 'sell', 'ra')",4,,,nonword
contrcollockus,"('contr', 'col', 'lock', 'us')",4,,,nonword
autoatarageper,"('auto', 'ata', 'rag', 'eper')",4,,,nonword
durigore,"('d', 'ur', 'ig', 'ore')",4,,,nonword
nifinus,"('n', 'if', 'in', 'us')",4,,,nonword
hydrooboal,"('hydro', 'ob', 'o', 'al')",4,,,nonword
ptifpticolia,"('pt', 'if', 'ptic', 'olia')",4,,,nonword
angmpkiness,"('ang', 'mp', 'kin', 'ess')",4,,,nonword
trpurlexry,"('tr', 'pur', 'lex', 'ry')",4,,,nonword
crchopaulant,"('cr', 'cho', 'pa', 'ulant')",4,,,nonword
yestgience,"('y', 'est', 'g', 'ience')",4,,,nonword
temberoler,"('tem', 'ber', 'ol', 'er')",4,,,nonword
evetberment,"('e', 'vet', 'ber', 'ment')",4,,,nonword
drotelandi,"('d', 'rote', 'land', 'i')",4,,,nonword
supiphgons,"('sup', 'iph', 'g', 'ons')",4,,,nonword
grandokepanrome,"('grand', 'oke', 'pan', 'rome')",4,,,nonword
transalmams,"('trans', 'alm', 'am', 's')",4,,,nonword
terubicist,"('ter', 'ub', 'ic', 'ist')",4,,,nonword
mirustiesist,"('mir', 'ust', 'ies', 'ist')",4,,,nonword
epetestte,"('ep', 'et', 'est', 'te')",4,,,nonword
pricteroid,"('pr', 'ic', 'ter', 'oid')",4,,,nonword
nudioration,"('n', 'ud', 'ior', 'ation')",4,,,nonword
cyughtnist,"('cy', 'ught', 'n', 'ist')",4,,,nonword
egienmonings,"('eg', 'ien', 'mon', 'ings')",4,,,nonword
polormalins,"('pol', 'orm', 'al', 'ins')",4,,,nonword
teroteropans,"('te', 'rote', 'rop', 'ans')",4,,,nonword
camucuelazine,"('cam', 'uc', 'uel', 'azine')",4,,,nonword
parledomyes,"('par', 'led', 'omy', 'es')",4,,,nonword
perasamver,"('per', 'as', 'am', 'ver')",4,,,nonword
portumichine,"('port', 'um', 'ich', 'ine')",4,,,nonword
rediledist,"('red', 'il', 'ed', 'ist')",4,,,nonword
spromureamine,"('sp', 'rom', 'ure', 'amine')",4,,,nonword
duskulaie,"('d', 'usk', 'ula', 'ie')",4,,,nonword
mibopium,"('m', 'ib', 'op', 'ium')",4,,,nonword
cucoxight,"('c', 'uc', 'ox', 'ight')",4,,,nonword
javstrine,"('j', 'av', 'str', 'ine')",4,,,nonword
melenpanester,"('m', 'elen', 'pan', 'ester')",4,,,nonword
revalnylene,"('re', 'val', 'n', 'ylene')",4,,,nonword
hyymbomens,"('hy', 'ymb', 'om', 'ens')",4,,,nonword
murescientnea,"('m', 'ure', 'scient', 'nea')",4,,,nonword
ethenglonase,"('eth', 'eng', 'lon', 'ase')",4,,,nonword
supoulyability,"('sup', 'ou', 'ly', 'ability')",4,,,nonword
ichvechid,"('ich', 've', 'ch', 'id')",4,,,nonword
philiphelarian,"('phil', 'iph', 'el', 'arian')",4,,,nonword
hydrooricalector,"('hydro', 'or', 'ical', 'ector')",4,,,nonword
groreayus,"('gro', 're', 'ay', 'us')",4,,,nonword
schailroleette,"('sch', 'ail', 'role', 'ette')",4,,,nonword
maeanasfile,"('m', 'ae', 'anas', 'file')",4,,,nonword
dgelitis,"('d', 'g', 'el', 'itis')",4,,,nonword
bgenwia,"('b', 'gen', 'w', 'ia')",4,,,nonword
tetoplorons,"('tet', 'op', 'lor', 'ons')",4,,,nonword
biopsellry,"('bi', 'op', 'sell', 'ry')",4,,,nonword
neiddankedia,"('ne', 'idd', 'ank', 'edia')",4,,,nonword
coleopents,"('c', 'ole', 'op', 'ents')",4,,,nonword
isalyclearitis,"('is', 'aly', 'clear', 'itis')",4,,,nonword
desihandability,"('des', 'ih', 'and', 'ability')",4,,,nonword
tlockhum,"('t', 'lock', 'h', 'um')",4,,,nonword
acetocketicensant,"('acet', 'ocket', 'icens', 'ant')",4,,,nonword
ropeteatum,"('r', 'op', 'ete', 'atum')",4,,,nonword
tsuccrism,"('ts', 'ucc', 'r', 'ism')",4,,,nonword
coribalari,"('c', 'or', 'ibal', 'ari')",4,,,nonword
galeinine,"('g', 'ale', 'in', 'ine')",4,,,nonword
groidiuterim,"('gro', 'idi', 'uter', 'im')",4,,,nonword
preapadinosis,"('pre', 'ap', 'adin', 'osis')",4,,,nonword
mloaucization,"('m', 'lo', 'auc', 'ization')",4,,,nonword
jurstrkse,"('jur', 'str', 'k', 'se')",4,,,nonword
juriersonary,"('jur', 'i', 'erson', 'ary')",4,,,nonword
violistlelibt,"('viol', 'istle', 'lib', 't')",4,,,nonword
terochondaress,"('ter', 'ochond', 'ar', 'ess')",4,,,nonword
sarsatosologists,"('s', 'ars', 'atos', 'ologists')",4,,,nonword
mudotoist,"('m', 'ud', 'oto', 'ist')",4,,,nonword
pagkone,"('p', 'ag', 'k', 'one')",4,,,nonword
chcrearer,"('ch', 'cre', 'ar', 'er')",4,,,nonword
infubassza,"('inf', 'ub', 'ass', 'za')",4,,,nonword
celesersonette,"('cel', 'es', 'erson', 'ette')",4,,,nonword
otiverseysis,"('ot', 'ivers', 'e', 'ysis')",4,,,nonword
nlimchologist,"('n', 'lim', 'ch', 'ologist')",4,,,nonword
aduchanus,"('a', 'du', 'chan', 'us')",4,,,nonword
arrpioemia,"('arr', 'p', 'io', 'emia')",4,,,nonword
pphogenaxis,"('p', 'ph', 'ogen', 'axis')",4,,,nonword
cromoyella,"('c', 'rom', 'oy', 'ella')",4,,,nonword
tilrexord,"('t', 'il', 'rex', 'ord')",4,,,nonword
dosphlycerater,"('d', 'osph', 'lycer', 'ater')",4,,,nonword
arglchnus,"('ar', 'gl', 'chn', 'us')",4,,,nonword
voraminsis,"('vo', 'ram', 'in', 'sis')",4,,,nonword
agunostuber,"('ag', 'un', 'ost', 'uber')",4,,,nonword
epuliamative,"('ep', 'ul', 'iam', 'ative')",4,,,nonword
conrampanate,"('con', 'ram', 'pan', 'ate')",4,,,nonword
fverominule,"('f', 'ver', 'omin', 'ule')",4,,,nonword
hypduensance,"('hyp', 'du', 'ens', 'ance')",4,,,nonword
hulblman,"('h', 'ul', 'bl', 'man')",4,,,nonword
hidedodesoria,"('hid', 'ed', 'odes', 'oria')",4,,,nonword
tsystitist,"('ts', 'yst', 'it', 'ist')",4,,,nonword
achomyol,"('a', 'ch', 'omy', 'ol')",4,,,nonword
aneocketiorist,"('ane', 'ocket', 'ior', 'ist')",4,,,nonword
bckenodride,"('b', 'cken', 'od', 'ride')",4,,,nonword
reilandian,"('re', 'i', 'land', 'ian')",4,,,nonword
apphendivation,"('ap', 'ph', 'end', 'ivation')",4,,,nonword
clromiesii,"('cl', 'rom', 'ies', 'ii')",4,,,nonword
antyltermim,"('ant', 'yl', 'term', 'im')",4,,,nonword
dresinnat,"('d', 'res', 'inn', 'at')",4,,,nonword
recolayator,"('re', 'col', 'ay', 'ator')",4,,,nonword
sifproteinases,"('s', 'if', 'protein', 'ases')",4,,,nonword
pothinumper,"('p', 'oth', 'in', 'umper')",4,,,nonword
clckentherneen,"('cl', 'cken', 'thern', 'een')",4,,,nonword
isigonasss,"('is', 'igon', 'ass', 's')",4,,,nonword
microunrist,"('micro', 'un', 'r', 'ist')",4,,,nonword
eporeiatricendo,"('ep', 'ore', 'iatric', 'endo')",4,,,nonword
immifylist,"('imm', 'if', 'yl', 'ist')",4,,,nonword
rephoryery,"('re', 'ph', 'ory', 'ery')",4,,,nonword
fptomamman,"('f', 'ptom', 'amm', 'an')",4,,,nonword
phyendpaimage,"('phy', 'end', 'pa', 'image')",4,,,nonword
hidotiloouple,"('hid', 'ot', 'ilo', 'ouple')",4,,,nonword
desminaboid,"('des', 'min', 'ab', 'oid')",4,,,nonword
loreculis,"('l', 'ore', 'cul', 'is')",4,,,nonword
tequnane,"('te', 'qu', 'n', 'ane')",4,,,nonword
melurlitron,"('mel', 'ur', 'li', 'tron')",4,,,nonword
systagressm,"('sy', 'stag', 'ress', 'm')",4,,,nonword
agmentlorlate,"('ag', 'ment', 'lor', 'late')",4,,,nonword
yiosrescation,"('y', 'ios', 'res', 'cation')",4,,,nonword
sumchine,"('s', 'um', 'ch', 'ine')",4,,,nonword
isgophore,"('is', 'g', 'oph', 'ore')",4,,,nonword
ulifamian,"('ul', 'if', 'am', 'ian')",4,,,nonword
ceterceula,"('c', 'eter', 'ce', 'ula')",4,,,nonword
fudptaria,"('f', 'ud', 'pt', 'aria')",4,,,nonword
opglotel,"('op', 'gl', 'ot', 'el')",4,,,nonword
proignoresism,"('pro', 'ign', 'ores', 'ism')",4,,,nonword
fogumatic,"('f', 'og', 'umat', 'ic')",4,,,nonword
pistutance,"('p', 'ist', 'ut', 'ance')",4,,,nonword
menemolendo,"('me', 'ne', 'mol', 'endo')",4,,,nonword
isesturarin,"('is', 'est', 'ur', 'arin')",4,,,nonword
bcaucas,"('b', 'c', 'auc', 'as')",4,,,nonword
mountzauchip,"('mount', 'z', 'auc', 'hip')",4,,,nonword
solche,"('s', 'ol', 'ch', 'e')",4,,,nonword
tiegitage,"('t', 'ieg', 'it', 'age')",4,,,nonword
mcolragin,"('m', 'col', 'rag', 'in')",4,,,nonword
trapchologists,"('tr', 'ap', 'ch', 'ologists')",4,,,nonword
protegrii,"('p', 'rote', 'gr', 'ii')",4,,,nonword
biumojcent,"('b', 'ium', 'oj', 'cent')",4,,,nonword
bamandast,"('b', 'am', 'and', 'ast')",4,,,nonword
beymostlement,"('be', 'ym', 'ost', 'lement')",4,,,nonword
duroylloline,"('d', 'uro', 'yll', 'oline')",4,,,nonword
flpriamation,"('fl', 'pr', 'iam', 'ation')",4,,,nonword
liarletity,"('l', 'iar', 'let', 'ity')",4,,,nonword
carponduterism,"('car', 'pond', 'uter', 'ism')",4,,,nonword
chirsassate,"('ch', 'irs', 'ass', 'ate')",4,,,nonword
macionus,"('m', 'ac', 'ion', 'us')",4,,,nonword
medmemeanrome,"('med', 'm', 'emean', 'rome')",4,,,nonword
beplscientrel,"('be', 'pl', 'scient', 'rel')",4,,,nonword
noormovus,"('no', 'orm', 'ov', 'us')",4,,,nonword
beoayudence,"('be', 'o', 'ay', 'udence')",4,,,nonword
upecticenspe,"('up', 'ect', 'icens', 'pe')",4,,,nonword
chesthesoique,"('ch', 'esthes', 'o', 'ique')",4,,,nonword
metlamarique,"('met', 'lam', 'ar', 'ique')",4,,,nonword
corathensin,"('cor', 'ath', 'ens', 'in')",4,,,nonword
hipspewus,"('hip', 'sp', 'ew', 'us')",4,,,nonword
dearrulopathy,"('de', 'arr', 'ul', 'opathy')",4,,,nonword
bulceibation,"('bul', 'ce', 'ib', 'ation')",4,,,nonword
hidwamane,"('hid', 'w', 'am', 'ane')",4,,,nonword
eryysariangers,"('ery', 'ys', 'ari', 'angers')",4,,,nonword
sbolymque,"('s', 'bol', 'ym', 'que')",4,,,nonword
menromeni,"('men', 'rom', 'en', 'i')",4,,,nonword
puffiousement,"('p', 'uff', 'ious', 'ement')",4,,,nonword
bphitheax,"('b', 'ph', 'ithe', 'ax')",4,,,nonword
lioervus,"('l', 'io', 'erv', 'us')",4,,,nonword
pigruyte,"('p', 'ig', 'ru', 'yte')",4,,,nonword
skoplibz,"('sk', 'op', 'lib', 'z')",4,,,nonword
kbedess,"('k', 'b', 'ed', 'ess')",4,,,nonword
benefglalum,"('benef', 'gl', 'al', 'um')",4,,,nonword
anthuganteitis,"('anth', 'ug', 'ante', 'itis')",4,,,nonword
eufulium,"('e', 'uf', 'ul', 'ium')",4,,,nonword
sounestation,"('s', 'oun', 'est', 'ation')",4,,,nonword
indereaganast,"('ind', 'ere', 'agan', 'ast')",4,,,nonword
tristodelate,"('tr', 'ist', 'ode', 'late')",4,,,nonword
spbolulaist,"('sp', 'bol', 'ula', 'ist')",4,,,nonword
techooleus,"('te', 'cho', 'ole', 'us')",4,,,nonword
monizurna,"('mon', 'iz', 'urn', 'a')",4,,,nonword
neetgist,"('ne', 'et', 'g', 'ist')",4,,,nonword
herneum,"('h', 'er', 'ne', 'um')",4,,,nonword
pleolaxologist,"('ple', 'ol', 'ax', 'ologist')",4,,,nonword
cbekotod,"('c', 'bek', 'ot', 'od')",4,,,nonword
anonaroline,"('an', 'on', 'ar', 'oline')",4,,,nonword
gcloonainty,"('g', 'cl', 'oon', 'ainty')",4,,,nonword
basiocrolle,"('bas', 'ioc', 'rol', 'le')",4,,,nonword
afalechowise,"('af', 'ale', 'cho', 'wise')",4,,,nonword
fryelerance,"('fr', 'y', 'eler', 'ance')",4,,,nonword
mirophanoid,"('mir', 'op', 'han', 'oid')",4,,,nonword
tuccithei,"('t', 'ucc', 'ithe', 'i')",4,,,nonword
tagathis,"('t', 'ag', 'ath', 'is')",4,,,nonword
nstrathis,"('n', 'str', 'ath', 'is')",4,,,nonword
aguroivouple,"('ag', 'uro', 'iv', 'ouple')",4,,,nonword
contrmathilla,"('contr', 'm', 'ath', 'illa')",4,,,nonword
ruligone,"('r', 'ul', 'ig', 'one')",4,,,nonword
trheriology,"('tr', 'he', 'r', 'iology')",4,,,nonword
tischelpy,"('t', 'isc', 'help', 'y')",4,,,nonword
fhadlosis,"('f', 'had', 'l', 'osis')",4,,,nonword
sharnectum,"('sh', 'arn', 'ect', 'um')",4,,,nonword
cephibjod,"('ceph', 'ib', 'j', 'od')",4,,,nonword
immoreadinadder,"('imm', 'ore', 'adin', 'adder')",4,,,nonword
dymblandanch,"('d', 'ymb', 'land', 'anch')",4,,,nonword
amocketibration,"('am', 'ocket', 'ibr', 'ation')",4,,,nonword
gamamacordant,"('gam', 'ama', 'cord', 'ant')",4,,,nonword
renjarp,"('r', 'en', 'j', 'arp')",4,,,nonword
upunctodemoria,"('up', 'unct', 'odem', 'oria')",4,,,nonword
cephaplasta,"('ceph', 'ap', 'last', 'a')",4,,,nonword
bundulence,"('b', 'und', 'ul', 'ence')",4,,,nonword
desgenarapist,"('des', 'gen', 'ar', 'apist')",4,,,nonword
poludacist,"('pol', 'ud', 'ac', 'ist')",4,,,nonword
lachaderah,"('la', 'ch', 'ader', 'ah')",4,,,nonword
cephlamchdia,"('ceph', 'lam', 'ch', 'dia')",4,,,nonword
battleismiysis,"('battle', 'ism', 'i', 'ysis')",4,,,nonword
eyseling,"('e', 'ys', 'e', 'ling')",4,,,nonword
aendagnone,"('a', 'end', 'ag', 'none')",4,,,nonword
rormragitis,"('r', 'orm', 'rag', 'itis')",4,,,nonword
retocingater,"('ret', 'oc', 'ing', 'ater')",4,,,nonword
pogericate,"('p', 'og', 'eric', 'ate')",4,,,nonword
psyulanaliveness,"('psy', 'ul', 'anal', 'iveness')",4,,,nonword
procolloast,"('pro', 'col', 'lo', 'ast')",4,,,nonword
diarogenator,"('d', 'iar', 'ogen', 'ator')",4,,,nonword
solicochoma,"('s', 'olic', 'och', 'oma')",4,,,nonword
empphylion,"('emp', 'ph', 'yl', 'ion')",4,,,nonword
troroutpiel,"('tro', 'ro', 'ut', 'piel')",4,,,nonword
violaerotor,"('viol', 'ae', 'ro', 'tor')",4,,,nonword
ventirirmis,"('vent', 'ir', 'irm', 'is')",4,,,nonword
emptishling,"('emp', 't', 'ish', 'ling')",4,,,nonword
clysjumpism,"('cl', 'ys', 'jump', 'ism')",4,,,nonword
cinifixanger,"('c', 'in', 'ifix', 'anger')",4,,,nonword
soreemiis,"('s', 'ore', 'emi', 'is')",4,,,nonword
impeviryte,"('im', 'pe', 'vir', 'yte')",4,,,nonword
hydroheopsist,"('hydro', 'he', 'ops', 'ist')",4,,,nonword
jururboclus,"('jur', 'urb', 'ocl', 'us')",4,,,nonword
celandundase,"('cel', 'and', 'und', 'ase')",4,,,nonword
conechemicalus,"('c', 'one', 'chemical', 'us')",4,,,nonword
rhroiphii,"('rh', 'ro', 'iph', 'ii')",4,,,nonword
pgregchope,"('p', 'greg', 'cho', 'pe')",4,,,nonword
disignruong,"('dis', 'ign', 'ru', 'ong')",4,,,nonword
rchericption,"('r', 'ch', 'eric', 'ption')",4,,,nonword
batinamod,"('bat', 'in', 'am', 'od')",4,,,nonword
piggregedarian,"('pig', 'greg', 'ed', 'arian')",4,,,nonword
mtiftrome,"('m', 't', 'ift', 'rome')",4,,,nonword
taitndite,"('t', 'ait', 'nd', 'ite')",4,,,nonword
fthemnylene,"('f', 'them', 'n', 'ylene')",4,,,nonword
bresureine,"('b', 'res', 'ure', 'ine')",4,,,nonword
propgicoid,"('prop', 'g', 'ic', 'oid')",4,,,nonword
sequangristents,"('sequ', 'ang', 'rist', 'ents')",4,,,nonword
inacysing,"('in', 'ac', 'ys', 'ing')",4,,,nonword
cibiferulation,"('c', 'ib', 'ifer', 'ulation')",4,,,nonword
synidtherator,"('syn', 'id', 'ther', 'ator')",4,,,nonword
underityankatus,"('under', 'ity', 'ank', 'atus')",4,,,nonword
slesroata,"('s', 'les', 'ro', 'ata')",4,,,nonword
nexcrolest,"('ne', 'xc', 'rol', 'est')",4,,,nonword
gptomissangers,"('g', 'ptom', 'iss', 'angers')",4,,,nonword
ubushinity,"('ub', 'ush', 'in', 'ity')",4,,,nonword
schymicod,"('sch', 'ym', 'ic', 'od')",4,,,nonword
voglinoz,"('vo', 'gl', 'in', 'oz')",4,,,nonword
pphinithas,"('p', 'ph', 'init', 'has')",4,,,nonword
dosphzensi,"('d', 'osph', 'zens', 'i')",4,,,nonword
cspationalist,"('c', 'sp', 'ational', 'ist')",4,,,nonword
discmitthia,"('disc', 'mit', 'th', 'ia')",4,,,nonword
photihisnone,"('phot', 'ih', 'is', 'none')",4,,,nonword
recrentican,"('rec', 'rent', 'ic', 'an')",4,,,nonword
pyiplscientcence,"('py', 'ipl', 'scient', 'cence')",4,,,nonword
obushocience,"('ob', 'ush', 'oc', 'ience')",4,,,nonword
herreionula,"('her', 're', 'ion', 'ula')",4,,,nonword
calruendulant,"('cal', 'ru', 'end', 'ulant')",4,,,nonword
fornricicism,"('f', 'orn', 'ric', 'icism')",4,,,nonword
nanaledsemysis,"('nan', 'aled', 'sem', 'ysis')",4,,,nonword
gigonore,"('g', 'ig', 'on', 'ore')",4,,,nonword
autoezalyoe,"('auto', 'ez', 'aly', 'oe')",4,,,nonword
mangelichfile,"('m', 'angel', 'ich', 'file')",4,,,nonword
flangascus,"('fl', 'ang', 'asc', 'us')",4,,,nonword
foachopsents,"('fo', 'ach', 'ops', 'ents')",4,,,nonword
seifoonule,"('se', 'if', 'oon', 'ule')",4,,,nonword
rhunhanases,"('rh', 'un', 'han', 'ases')",4,,,nonword
pisocum,"('p', 'is', 'oc', 'um')",4,,,nonword
foercisticus,"('fo', 'erc', 'istic', 'us')",4,,,nonword
cyhadosane,"('cy', 'had', 'os', 'ane')",4,,,nonword
deopticut,"('d', 'eo', 'ptic', 'ut')",4,,,nonword
trapendism,"('tr', 'ap', 'end', 'ism')",4,,,nonword
haromeayents,"('har', 'ome', 'ay', 'ents')",4,,,nonword
poroczensization,"('por', 'oc', 'zens', 'ization')",4,,,nonword
portrimpiki,"('port', 'ri', 'mp', 'iki')",4,,,nonword
temstaginalimage,"('tem', 'stag', 'inal', 'image')",4,,,nonword
chophnun,"('ch', 'oph', 'n', 'un')",4,,,nonword
locaneian,"('l', 'oc', 'ane', 'ian')",4,,,nonword
underigoniccy,"('under', 'igon', 'ic', 'cy')",4,,,nonword
swororator,"('sw', 'or', 'or', 'ator')",4,,,nonword
nephmithness,"('ne', 'ph', 'mith', 'ness')",4,,,nonword
histumeteah,"('hist', 'um', 'ete', 'ah')",4,,,nonword
afagals,"('af', 'ag', 'al', 's')",4,,,nonword
lutoicora,"('l', 'uto', 'ic', 'ora')",4,,,nonword
naitinony,"('n', 'ait', 'in', 'ony')",4,,,nonword
hankestone,"('h', 'ank', 'est', 'one')",4,,,nonword
clpurorins,"('cl', 'pur', 'or', 'ins')",4,,,nonword
terilisonite,"('ter', 'il', 'ison', 'ite')",4,,,nonword
cardensthip,"('card', 'ens', 't', 'hip')",4,,,nonword
diachiisterhip,"('di', 'achi', 'ister', 'hip')",4,,,nonword
gysatenter,"('g', 'ys', 'at', 'enter')",4,,,nonword
hopidom,"('h', 'op', 'i', 'dom')",4,,,nonword
rhorchpans,"('rh', 'orch', 'pan', 's')",4,,,nonword
fbishus,"('f', 'b', 'ish', 'us')",4,,,nonword
metoverngarops,"('met', 'overn', 'gar', 'ops')",4,,,nonword
sacine,"('s', 'ac', 'in', 'e')",4,,,nonword
pagerschant,"('pag', 'ers', 'ch', 'ant')",4,,,nonword
poloaganon,"('pol', 'o', 'agan', 'on')",4,,,nonword
rlockrarp,"('r', 'lock', 'r', 'arp')",4,,,nonword
phoreonis,"('ph', 'ore', 'on', 'is')",4,,,nonword
goliceoid,"('g', 'olic', 'e', 'oid')",4,,,nonword
synpylots,"('syn', 'p', 'yl', 'ots')",4,,,nonword
manifrianium,"('man', 'if', 'rian', 'ium')",4,,,nonword
fluenicensary,"('flu', 'en', 'icens', 'ary')",4,,,nonword
imogillingism,"('im', 'og', 'illing', 'ism')",4,,,nonword
gityutur,"('g', 'ity', 'ut', 'ur')",4,,,nonword
harintnbird,"('har', 'int', 'n', 'bird')",4,,,nonword
imopogium,"('im', 'op', 'og', 'ium')",4,,,nonword
inncion,"('in', 'n', 'c', 'ion')",4,,,nonword
seachiudrome,"('se', 'achi', 'ud', 'rome')",4,,,nonword
domethernling,"('d', 'ome', 'thern', 'ling')",4,,,nonword
pelenwism,"('p', 'elen', 'w', 'ism')",4,,,nonword
micoparpa,"('m', 'ic', 'op', 'arpa')",4,,,nonword
gligoniamrophe,"('gl', 'igon', 'iam', 'rophe')",4,,,nonword
rhiversalid,"('rh', 'ivers', 'al', 'id')",4,,,nonword
antibundosis,"('ant', 'ib', 'und', 'osis')",4,,,nonword
proicultentiisers,"('pro', 'icult', 'enti', 'isers')",4,,,nonword
biddrhname,"('b', 'idd', 'rh', 'name')",4,,,nonword
sondoxan,"('s', 'ond', 'ox', 'an')",4,,,nonword
taphboxalk,"('t', 'aph', 'box', 'alk')",4,,,nonword
preulocarp,"('pre', 'ul', 'oc', 'arp')",4,,,nonword
subphays,"('sub', 'ph', 'ay', 's')",4,,,nonword
parenromorlet,"('paren', 'rom', 'or', 'let')",4,,,nonword
gezerality,"('g', 'ez', 'er', 'ality')",4,,,nonword
teocaffhas,"('te', 'oc', 'aff', 'has')",4,,,nonword
cendrianist,"('c', 'end', 'rian', 'ist')",4,,,nonword
