word,tokens,token_num,freq,freq_quantile,label
▁validoud,"('▁valid', 'oud')",2,,,nonword
▁plotir,"('▁plot', 'ir')",2,,,nonword
▁owu,"('▁ow', 'u')",2,,,nonword
▁boreel,"('▁bore', 'el')",2,,,nonword
▁exention,"('▁ex', 'ention')",2,,,nonword
▁stealette,"('▁ste', 'alette')",2,,,nonword
▁fungstone,"('▁fung', 'stone')",2,,,nonword
▁bifice,"('▁b', 'ifice')",2,,,nonword
▁choiter,"('▁cho', 'iter')",2,,,nonword
▁circulignment,"('▁circul', 'ignment')",2,,,nonword
▁pular,"('▁p', 'ular')",2,,,nonword
▁cohle,"('▁coh', 'le')",2,,,nonword
▁shipazzo,"('▁ship', 'azzo')",2,,,nonword
▁atene,"('▁at', 'ene')",2,,,nonword
▁groundboy,"('▁ground', 'boy')",2,,,nonword
▁sortency,"('▁sort', 'ency')",2,,,nonword
▁lawity,"('▁law', 'ity')",2,,,nonword
▁hardque,"('▁hard', 'que')",2,,,nonword
▁weinking,"('▁we', 'inking')",2,,,nonword
▁diverant,"('▁diver', 'ant')",2,,,nonword
▁trickreck,"('▁trick', 'reck')",2,,,nonword
▁sctto,"('▁sc', 'tto')",2,,,nonword
▁crosswn,"('▁cross', 'wn')",2,,,nonword
▁pinian,"('▁pin', 'ian')",2,,,nonword
▁withdrawing,"('▁withdraw', 'ing')",2,,,nonword
▁camland,"('▁cam', 'land')",2,,,nonword
▁reveler,"('▁revel', 'er')",2,,,nonword
▁sequdest,"('▁sequ', 'dest')",2,,,nonword
▁hit,"('▁h', 'it')",2,,,nonword
▁awkva,"('▁awk', 'va')",2,,,nonword
▁palet,"('▁pal', 'et')",2,,,nonword
▁lettist,"('▁lett', 'ist')",2,,,nonword
▁factce,"('▁fact', 'ce')",2,,,nonword
▁fastler,"('▁fast', 'ler')",2,,,nonword
▁colorment,"('▁color', 'ment')",2,,,nonword
▁anential,"('▁an', 'ential')",2,,,nonword
▁shalis,"('▁sh', 'alis')",2,,,nonword
▁fireate,"('▁fire', 'ate')",2,,,nonword
▁factile,"('▁fact', 'ile')",2,,,nonword
▁ralth,"('▁r', 'alth')",2,,,nonword
▁wider,"('▁wid', 'er')",2,,,nonword
▁gloplay,"('▁glo', 'play')",2,,,nonword
▁nuark,"('▁nu', 'ark')",2,,,nonword
▁chromation,"('▁chrom', 'ation')",2,,,nonword
▁samir,"('▁sam', 'ir')",2,,,nonword
▁signating,"('▁sign', 'ating')",2,,,nonword
▁shief,"('▁sh', 'ief')",2,,,nonword
▁mantrane,"('▁mant', 'rane')",2,,,nonword
▁blackation,"('▁black', 'ation')",2,,,nonword
▁complaes,"('▁compla', 'es')",2,,,nonword
▁digmark,"('▁dig', 'mark')",2,,,nonword
▁milistro,"('▁mil', 'istro')",2,,,nonword
▁cupise,"('▁cup', 'ise')",2,,,nonword
▁ashus,"('▁ash', 'us')",2,,,nonword
▁accessline,"('▁access', 'line')",2,,,nonword
▁metance,"('▁met', 'ance')",2,,,nonword
▁speing,"('▁spe', 'ing')",2,,,nonword
▁passageride,"('▁passage', 'ride')",2,,,nonword
▁sibpie,"('▁sib', 'pie')",2,,,nonword
▁synomer,"('▁syn', 'omer')",2,,,nonword
▁unhe,"('▁un', 'he')",2,,,nonword
▁severcraft,"('▁sever', 'craft')",2,,,nonword
▁ymost,"('▁y', 'most')",2,,,nonword
▁creunt,"('▁cre', 'unt')",2,,,nonword
▁corsus,"('▁cors', 'us')",2,,,nonword
▁praitter,"('▁pra', 'itter')",2,,,nonword
▁pvens,"('▁p', 'vens')",2,,,nonword
▁kickfall,"('▁kick', 'fall')",2,,,nonword
▁camt,"('▁cam', 't')",2,,,nonword
▁sivity,"('▁s', 'ivity')",2,,,nonword
▁proteman,"('▁prote', 'man')",2,,,nonword
▁estanger,"('▁est', 'anger')",2,,,nonword
▁foreer,"('▁fore', 'er')",2,,,nonword
▁bidiot,"('▁bid', 'iot')",2,,,nonword
▁tetime,"('▁t', 'etime')",2,,,nonword
▁opportunering,"('▁opportun', 'ering')",2,,,nonword
▁parentotion,"('▁parent', 'otion')",2,,,nonword
▁egiv,"('▁eg', 'iv')",2,,,nonword
▁wearseen,"('▁wear', 'seen')",2,,,nonword
▁gestt,"('▁gest', 't')",2,,,nonword
▁celice,"('▁cel', 'ice')",2,,,nonword
▁findax,"('▁find', 'ax')",2,,,nonword
▁brickon,"('▁brick', 'on')",2,,,nonword
▁kinity,"('▁kin', 'ity')",2,,,nonword
▁lpop,"('▁l', 'pop')",2,,,nonword
▁coric,"('▁cor', 'ic')",2,,,nonword
▁nervibration,"('▁nerv', 'ibration')",2,,,nonword
▁breakating,"('▁break', 'ating')",2,,,nonword
▁backcle,"('▁back', 'cle')",2,,,nonword
▁interprealf,"('▁interpre', 'alf')",2,,,nonword
▁laisation,"('▁la', 'isation')",2,,,nonword
▁toator,"('▁to', 'ator')",2,,,nonword
▁trimator,"('▁trim', 'ator')",2,,,nonword
▁severain,"('▁sever', 'ain')",2,,,nonword
▁finwood,"('▁fin', 'wood')",2,,,nonword
▁lide,"('▁l', 'ide')",2,,,nonword
▁fin,"('▁f', 'in')",2,,,nonword
▁ribitor,"('▁rib', 'itor')",2,,,nonword
▁polyor,"('▁poly', 'or')",2,,,nonword
▁cartiration,"('▁cart', 'iration')",2,,,nonword
▁poloker,"('▁pol', 'oker')",2,,,nonword
▁diffce,"('▁diff', 'ce')",2,,,nonword
▁coreub,"('▁core', 'ub')",2,,,nonword
▁peensis,"('▁pe', 'ensis')",2,,,nonword
▁inhabum,"('▁inhab', 'um')",2,,,nonword
▁rs,"('▁r', 's')",2,,,nonword
▁fixexception,"('▁fix', 'exception')",2,,,nonword
▁llock,"('▁l', 'lock')",2,,,nonword
▁alshot,"('▁al', 'shot')",2,,,nonword
▁sportulsion,"('▁sport', 'ulsion')",2,,,nonword
▁corret,"('▁cor', 'ret')",2,,,nonword
▁memation,"('▁mem', 'ation')",2,,,nonword
▁audioise,"('▁audio', 'ise')",2,,,nonword
▁bulanging,"('▁bul', 'anging')",2,,,nonword
▁traditionalium,"('▁traditional', 'ium')",2,,,nonword
▁funman,"('▁fun', 'man')",2,,,nonword
▁mogweight,"('▁mog', 'weight')",2,,,nonword
▁tumopus,"('▁tum', 'opus')",2,,,nonword
▁electroniom,"('▁electron', 'iom')",2,,,nonword
▁emon,"('▁e', 'mon')",2,,,nonword
▁wible,"('▁w', 'ible')",2,,,nonword
▁fibensure,"('▁fib', 'ensure')",2,,,nonword
▁marus,"('▁mar', 'us')",2,,,nonword
▁modernome,"('▁modern', 'ome')",2,,,nonword
▁robustfur,"('▁robust', 'fur')",2,,,nonword
▁magnetude,"('▁magnet', 'ude')",2,,,nonword
▁assemblyatique,"('▁assembly', 'atique')",2,,,nonword
▁snunker,"('▁sn', 'unker')",2,,,nonword
▁benment,"('▁ben', 'ment')",2,,,nonword
▁lawlave,"('▁law', 'lave')",2,,,nonword
▁gratises,"('▁grat', 'ises')",2,,,nonword
▁hardat,"('▁hard', 'at')",2,,,nonword
▁phenunch,"('▁phen', 'unch')",2,,,nonword
▁altion,"('▁alt', 'ion')",2,,,nonword
▁ose,"('▁o', 'se')",2,,,nonword
▁blide,"('▁bl', 'ide')",2,,,nonword
▁amaking,"('▁a', 'making')",2,,,nonword
▁deoptera,"('▁de', 'optera')",2,,,nonword
▁handenser,"('▁hand', 'enser')",2,,,nonword
▁xter,"('▁x', 'ter')",2,,,nonword
▁commissionliance,"('▁commission', 'liance')",2,,,nonword
▁unshal,"('▁un', 'shal')",2,,,nonword
▁sightalet,"('▁sight', 'alet')",2,,,nonword
▁plom,"('▁pl', 'om')",2,,,nonword
▁typewest,"('▁type', 'west')",2,,,nonword
▁apartelter,"('▁apart', 'elter')",2,,,nonword
▁vaczer,"('▁vac', 'zer')",2,,,nonword
▁negwalk,"('▁neg', 'walk')",2,,,nonword
▁airports,"('▁air', 'ports')",2,,,nonword
▁kity,"('▁k', 'ity')",2,,,nonword
▁volwer,"('▁vol', 'wer')",2,,,nonword
▁origininden,"('▁origin', 'inden')",2,,,nonword
▁civilal,"('▁civil', 'al')",2,,,nonword
▁nowate,"('▁now', 'ate')",2,,,nonword
▁banksch,"('▁bank', 'sch')",2,,,nonword
▁moderement,"('▁moder', 'ement')",2,,,nonword
▁ninate,"('▁nin', 'ate')",2,,,nonword
▁ragama,"('▁rag', 'ama')",2,,,nonword
▁modtrack,"('▁mod', 'track')",2,,,nonword
▁temperm,"('▁temper', 'm')",2,,,nonword
▁bandis,"('▁band', 'is')",2,,,nonword
▁maobile,"('▁ma', 'obile')",2,,,nonword
▁steound,"('▁ste', 'ound')",2,,,nonword
▁refstan,"('▁ref', 'stan')",2,,,nonword
▁typulation,"('▁typ', 'ulation')",2,,,nonword
▁danator,"('▁dan', 'ator')",2,,,nonword
▁smoothstory,"('▁smooth', 'story')",2,,,nonword
▁gist,"('▁g', 'ist')",2,,,nonword
▁accomplishrift,"('▁accomplish', 'rift')",2,,,nonword
▁funool,"('▁fun', 'ool')",2,,,nonword
▁souan,"('▁sou', 'an')",2,,,nonword
▁interruptam,"('▁interrupt', 'am')",2,,,nonword
▁scaryst,"('▁scar', 'yst')",2,,,nonword
▁kickiff,"('▁kick', 'iff')",2,,,nonword
▁crossit,"('▁cross', 'it')",2,,,nonword
▁defatch,"('▁def', 'atch')",2,,,nonword
▁startract,"('▁start', 'ract')",2,,,nonword
▁profvor,"('▁prof', 'vor')",2,,,nonword
▁naturgency,"('▁natur', 'gency')",2,,,nonword
▁branchik,"('▁branch', 'ik')",2,,,nonword
▁jity,"('▁j', 'ity')",2,,,nonword
▁gropper,"('▁gro', 'pper')",2,,,nonword
▁pillotes,"('▁pill', 'otes')",2,,,nonword
▁stability,"('▁st', 'ability')",2,,,nonword
▁salcase,"('▁sal', 'case')",2,,,nonword
▁duhouse,"('▁du', 'house')",2,,,nonword
▁lers,"('▁l', 'ers')",2,,,nonword
▁headister,"('▁head', 'ister')",2,,,nonword
▁reprator,"('▁repr', 'ator')",2,,,nonword
▁grard,"('▁gr', 'ard')",2,,,nonword
▁handid,"('▁hand', 'id')",2,,,nonword
▁featureuent,"('▁feature', 'uent')",2,,,nonword
▁healthguard,"('▁health', 'guard')",2,,,nonword
▁blwater,"('▁bl', 'water')",2,,,nonword
▁opist,"('▁op', 'ist')",2,,,nonword
▁stener,"('▁ste', 'ner')",2,,,nonword
▁goazine,"('▁go', 'azine')",2,,,nonword
▁homar,"('▁hom', 'ar')",2,,,nonword
▁gfire,"('▁g', 'fire')",2,,,nonword
▁hasedge,"('▁has', 'edge')",2,,,nonword
▁teamist,"('▁team', 'ist')",2,,,nonword
▁sife,"('▁s', 'ife')",2,,,nonword
▁plder,"('▁pl', 'der')",2,,,nonword
▁smartmark,"('▁smart', 'mark')",2,,,nonword
▁maling,"('▁mal', 'ing')",2,,,nonword
▁middleads,"('▁middle', 'ads')",2,,,nonword
▁poseld,"('▁pos', 'eld')",2,,,nonword
▁oniling,"('▁on', 'iling')",2,,,nonword
▁convinalling,"('▁convin', 'alling')",2,,,nonword
▁walkbound,"('▁walk', 'bound')",2,,,nonword
▁songake,"('▁song', 'ake')",2,,,nonword
▁speire,"('▁spe', 'ire')",2,,,nonword
▁army,"('▁arm', 'y')",2,,,nonword
▁shding,"('▁sh', 'ding')",2,,,nonword
▁ffish,"('▁f', 'fish')",2,,,nonword
▁stupidilt,"('▁stupid', 'ilt')",2,,,nonword
▁ero,"('▁e', 'ro')",2,,,nonword
▁comra,"('▁com', 'ra')",2,,,nonword
▁unionout,"('▁union', 'out')",2,,,nonword
▁saemen,"('▁sa', 'emen')",2,,,nonword
▁tendemic,"('▁ten', 'demic')",2,,,nonword
▁paricket,"('▁par', 'icket')",2,,,nonword
▁disposfall,"('▁dispos', 'fall')",2,,,nonword
▁xity,"('▁x', 'ity')",2,,,nonword
▁colrap,"('▁col', 'rap')",2,,,nonword
▁routbook,"('▁rout', 'book')",2,,,nonword
▁lapmedia,"('▁lap', 'media')",2,,,nonword
▁vler,"('▁v', 'ler')",2,,,nonword
▁guardval,"('▁guard', 'val')",2,,,nonword
▁corstructure,"('▁cor', 'structure')",2,,,nonword
▁byater,"('▁by', 'ater')",2,,,nonword
▁comix,"('▁com', 'ix')",2,,,nonword
▁bogener,"('▁bo', 'gener')",2,,,nonword
▁archer,"('▁arch', 'er')",2,,,nonword
▁overforms,"('▁over', 'forms')",2,,,nonword
▁refw,"('▁ref', 'w')",2,,,nonword
▁optist,"('▁opt', 'ist')",2,,,nonword
▁oxime,"('▁ox', 'ime')",2,,,nonword
▁processwn,"('▁process', 'wn')",2,,,nonword
▁hallship,"('▁hall', 'ship')",2,,,nonword
▁commissionoda,"('▁commission', 'oda')",2,,,nonword
▁organin,"('▁organ', 'in')",2,,,nonword
▁announsi,"('▁announ', 'si')",2,,,nonword
▁playitch,"('▁play', 'itch')",2,,,nonword
▁profilagram,"('▁profil', 'agram')",2,,,nonword
▁mseen,"('▁m', 'seen')",2,,,nonword
▁unionry,"('▁union', 'ry')",2,,,nonword
▁swprint,"('▁sw', 'print')",2,,,nonword
▁interity,"('▁inter', 'ity')",2,,,nonword
▁outing,"('▁out', 'ing')",2,,,nonword
▁mach,"('▁m', 'ach')",2,,,nonword
▁impedmer,"('▁imped', 'mer')",2,,,nonword
▁vegetattle,"('▁veget', 'attle')",2,,,nonword
▁metalness,"('▁metal', 'ness')",2,,,nonword
▁faultar,"('▁fault', 'ar')",2,,,nonword
▁snland,"('▁sn', 'land')",2,,,nonword
▁waveo,"('▁wave', 'o')",2,,,nonword
▁discussfound,"('▁discuss', 'found')",2,,,nonword
▁discs,"('▁disc', 's')",2,,,nonword
▁tity,"('▁t', 'ity')",2,,,nonword
▁fate,"('▁f', 'ate')",2,,,nonword
▁homame,"('▁hom', 'ame')",2,,,nonword
▁morphent,"('▁morph', 'ent')",2,,,nonword
▁coolit,"('▁cool', 'it')",2,,,nonword
▁dization,"('▁d', 'ization')",2,,,nonword
▁tomy,"('▁t', 'omy')",2,,,nonword
▁gage,"('▁g', 'age')",2,,,nonword
▁slowation,"('▁slow', 'ation')",2,,,nonword
▁guoon,"('▁gu', 'oon')",2,,,nonword
▁inbone,"('▁in', 'bone')",2,,,nonword
▁magndown,"('▁magn', 'down')",2,,,nonword
▁reault,"('▁re', 'ault')",2,,,nonword
▁mandtry,"('▁mand', 'try')",2,,,nonword
▁diplomug,"('▁diplom', 'ug')",2,,,nonword
▁saine,"('▁sa', 'ine')",2,,,nonword
▁antover,"('▁ant', 'over')",2,,,nonword
▁injart,"('▁inj', 'art')",2,,,nonword
▁schedeman,"('▁sched', 'eman')",2,,,nonword
▁inver,"('▁inv', 'er')",2,,,nonword
▁fishtha,"('▁fish', 'tha')",2,,,nonword
▁affectador,"('▁affect', 'ador')",2,,,nonword
▁trario,"('▁tra', 'rio')",2,,,nonword
▁yearp,"('▁year', 'p')",2,,,nonword
▁ignorchant,"('▁ignor', 'chant')",2,,,nonword
▁onener,"('▁on', 'ener')",2,,,nonword
▁serfield,"('▁ser', 'field')",2,,,nonword
▁marjoint,"('▁mar', 'joint')",2,,,nonword
▁immant,"('▁imm', 'ant')",2,,,nonword
▁suribility,"('▁sur', 'ibility')",2,,,nonword
▁reconey,"('▁recon', 'ey')",2,,,nonword
▁symbolitive,"('▁symbol', 'itive')",2,,,nonword
▁predulus,"('▁pred', 'ulus')",2,,,nonword
▁loyalont,"('▁loyal', 'ont')",2,,,nonword
▁scatum,"('▁sc', 'atum')",2,,,nonword
▁queill,"('▁que', 'ill')",2,,,nonword
▁profbot,"('▁prof', 'bot')",2,,,nonword
▁viewware,"('▁view', 'ware')",2,,,nonword
▁workrent,"('▁work', 'rent')",2,,,nonword
▁splendan,"('▁splend', 'an')",2,,,nonword
▁motiction,"('▁mot', 'iction')",2,,,nonword
▁expium,"('▁exp', 'ium')",2,,,nonword
▁indodes,"('▁ind', 'odes')",2,,,nonword
▁aircket,"('▁air', 'cket')",2,,,nonword
▁perically,"('▁per', 'ically')",2,,,nonword
▁generalus,"('▁general', 'us')",2,,,nonword
▁analogic,"('▁analog', 'ic')",2,,,nonword
▁evangelay,"('▁evangel', 'ay')",2,,,nonword
▁baring,"('▁bar', 'ing')",2,,,nonword
▁encouragy,"('▁encourag', 'y')",2,,,nonword
▁tabaver,"('▁tab', 'aver')",2,,,nonword
▁timate,"('▁tim', 'ate')",2,,,nonword
▁clober,"('▁clo', 'ber')",2,,,nonword
▁inclusides,"('▁inclus', 'ides')",2,,,nonword
▁pipcement,"('▁pip', 'cement')",2,,,nonword
▁redalo,"('▁red', 'alo')",2,,,nonword
▁fugplots,"('▁fug', 'plots')",2,,,nonword
▁inove,"('▁in', 'ove')",2,,,nonword
▁lyification,"('▁ly', 'ification')",2,,,nonword
▁raing,"('▁ra', 'ing')",2,,,nonword
▁wingsint,"('▁wings', 'int')",2,,,nonword
▁prophade,"('▁proph', 'ade')",2,,,nonword
▁brant,"('▁br', 'ant')",2,,,nonword
▁scapper,"('▁sc', 'apper')",2,,,nonword
▁crasma,"('▁cr', 'asma')",2,,,nonword
▁reward,"('▁re', 'ward')",2,,,nonword
▁oeral,"('▁o', 'eral')",2,,,nonword
▁discoancy,"('▁disco', 'ancy')",2,,,nonword
▁geout,"('▁ge', 'out')",2,,,nonword
▁swism,"('▁sw', 'ism')",2,,,nonword
▁divoroses,"('▁divor', 'oses')",2,,,nonword
▁riging,"('▁rig', 'ing')",2,,,nonword
▁snowalone,"('▁snow', 'alone')",2,,,nonword
▁musiclave,"('▁music', 'lave')",2,,,nonword
▁ninasion,"('▁nin', 'asion')",2,,,nonword
▁skhol,"('▁sk', 'hol')",2,,,nonword
▁blary,"('▁bl', 'ary')",2,,,nonword
▁averatience,"('▁aver', 'atience')",2,,,nonword
▁glly,"('▁gl', 'ly')",2,,,nonword
▁surography,"('▁sur', 'ography')",2,,,nonword
▁axlike,"('▁ax', 'like')",2,,,nonword
▁zeanning,"('▁ze', 'anning')",2,,,nonword
▁equinking,"('▁equ', 'inking')",2,,,nonword
▁minivet,"('▁mini', 'vet')",2,,,nonword
▁truda,"('▁tr', 'uda')",2,,,nonword
▁causist,"('▁caus', 'ist')",2,,,nonword
▁coment,"('▁com', 'ent')",2,,,nonword
▁localanc,"('▁local', 'anc')",2,,,nonword
▁scarcid,"('▁scarc', 'id')",2,,,nonword
▁piinea,"('▁pi', 'inea')",2,,,nonword
▁investigantry,"('▁investig', 'antry')",2,,,nonword
▁quadular,"('▁quad', 'ular')",2,,,nonword
▁freeation,"('▁free', 'ation')",2,,,nonword
▁stationing,"('▁station', 'ing')",2,,,nonword
▁corure,"('▁cor', 'ure')",2,,,nonword
▁caser,"('▁c', 'aser')",2,,,nonword
▁clinard,"('▁clin', 'ard')",2,,,nonword
▁salvulator,"('▁salv', 'ulator')",2,,,nonword
▁gby,"('▁g', 'by')",2,,,nonword
▁orop,"('▁or', 'op')",2,,,nonword
▁statail,"('▁stat', 'ail')",2,,,nonword
▁oship,"('▁o', 'ship')",2,,,nonword
▁cherment,"('▁cher', 'ment')",2,,,nonword
▁battization,"('▁batt', 'ization')",2,,,nonword
▁thereyard,"('▁there', 'yard')",2,,,nonword
▁roundthrow,"('▁round', 'throw')",2,,,nonword
▁enterator,"('▁enter', 'ator')",2,,,nonword
▁journalume,"('▁journal', 'ume')",2,,,nonword
▁triiser,"('▁tri', 'iser')",2,,,nonword
▁proportionalidea,"('▁proportional', 'idea')",2,,,nonword
▁remity,"('▁rem', 'ity')",2,,,nonword
▁archship,"('▁arch', 'ship')",2,,,nonword
▁protagonyard,"('▁protagon', 'yard')",2,,,nonword
▁poteline,"('▁pot', 'eline')",2,,,nonword
▁chpe,"('▁ch', 'pe')",2,,,nonword
▁accordoc,"('▁accord', 'oc')",2,,,nonword
▁garagon,"('▁gar', 'agon')",2,,,nonword
▁towerva,"('▁tower', 'va')",2,,,nonword
▁loix,"('▁lo', 'ix')",2,,,nonword
▁therew,"('▁there', 'w')",2,,,nonword
▁vory,"('▁v', 'ory')",2,,,nonword
▁polal,"('▁pol', 'al')",2,,,nonword
▁reversiber,"('▁revers', 'iber')",2,,,nonword
▁senser,"('▁sens', 'er')",2,,,nonword
▁dation,"('▁d', 'ation')",2,,,nonword
▁ypath,"('▁y', 'path')",2,,,nonword
▁commoning,"('▁common', 'ing')",2,,,nonword
▁ashcre,"('▁ash', 'cre')",2,,,nonword
▁straator,"('▁stra', 'ator')",2,,,nonword
▁jon,"('▁j', 'on')",2,,,nonword
▁cnote,"('▁c', 'note')",2,,,nonword
▁barization,"('▁bar', 'ization')",2,,,nonword
▁certainel,"('▁certain', 'el')",2,,,nonword
▁stance,"('▁st', 'ance')",2,,,nonword
▁guusion,"('▁gu', 'usion')",2,,,nonword
▁plwork,"('▁pl', 'work')",2,,,nonword
▁salrom,"('▁sal', 'rom')",2,,,nonword
▁forecversion,"('▁forec', 'version')",2,,,nonword
▁expifting,"('▁exp', 'ifting')",2,,,nonword
▁promter,"('▁prom', 'ter')",2,,,nonword
▁superts,"('▁super', 'ts')",2,,,nonword
▁speakent,"('▁speak', 'ent')",2,,,nonword
▁simiddle,"('▁sim', 'iddle')",2,,,nonword
▁salitive,"('▁sal', 'itive')",2,,,nonword
▁naturalation,"('▁natural', 'ation')",2,,,nonword
▁amership,"('▁am', 'ership')",2,,,nonword
▁spure,"('▁sp', 'ure')",2,,,nonword
▁shoreun,"('▁shore', 'un')",2,,,nonword
▁waterweight,"('▁water', 'weight')",2,,,nonword
▁stocktypes,"('▁stock', 'types')",2,,,nonword
▁creroll,"('▁cre', 'roll')",2,,,nonword
▁suppship,"('▁supp', 'ship')",2,,,nonword
▁bushation,"('▁bush', 'ation')",2,,,nonword
▁dawork,"('▁da', 'work')",2,,,nonword
▁sculptgar,"('▁sculpt', 'gar')",2,,,nonword
▁morus,"('▁m', 'orus')",2,,,nonword
▁clubativity,"('▁club', 'ativity')",2,,,nonword
▁quarteran,"('▁quarter', 'an')",2,,,nonword
▁mentaar,"('▁ment', 'aar')",2,,,nonword
▁syir,"('▁sy', 'ir')",2,,,nonword
▁timesitor,"('▁times', 'itor')",2,,,nonword
▁fecard,"('▁fe', 'card')",2,,,nonword
▁sime,"('▁sim', 'e')",2,,,nonword
▁astronomka,"('▁astronom', 'ka')",2,,,nonword
▁roquel,"('▁ro', 'quel')",2,,,nonword
▁oscillma,"('▁oscill', 'ma')",2,,,nonword
▁luning,"('▁lun', 'ing')",2,,,nonword
▁gangam,"('▁gang', 'am')",2,,,nonword
▁newsitar,"('▁news', 'itar')",2,,,nonword
▁barecademy,"('▁bare', 'cademy')",2,,,nonword
▁eliminage,"('▁elimin', 'age')",2,,,nonword
▁notcess,"('▁not', 'cess')",2,,,nonword
▁causeeding,"('▁cause', 'eding')",2,,,nonword
▁emong,"('▁em', 'ong')",2,,,nonword
▁inclong,"('▁incl', 'ong')",2,,,nonword
▁larus,"('▁lar', 'us')",2,,,nonword
▁diverability,"('▁diver', 'ability')",2,,,nonword
▁raature,"('▁ra', 'ature')",2,,,nonword
▁pupus,"('▁pup', 'us')",2,,,nonword
▁bombag,"('▁bomb', 'ag')",2,,,nonword
▁debmaster,"('▁deb', 'master')",2,,,nonword
▁inman,"('▁in', 'man')",2,,,nonword
▁dollograph,"('▁doll', 'ograph')",2,,,nonword
▁bota,"('▁b', 'ota')",2,,,nonword
▁thrella,"('▁thr', 'ella')",2,,,nonword
▁graame,"('▁gra', 'ame')",2,,,nonword
▁heringe,"('▁her', 'inge')",2,,,nonword
▁transisting,"('▁trans', 'isting')",2,,,nonword
▁chairfall,"('▁chair', 'fall')",2,,,nonword
▁tolerode,"('▁toler', 'ode')",2,,,nonword
▁carbridge,"('▁car', 'bridge')",2,,,nonword
▁forecfect,"('▁forec', 'fect')",2,,,nonword
▁fossaw,"('▁foss', 'aw')",2,,,nonword
▁wship,"('▁w', 'ship')",2,,,nonword
▁getity,"('▁get', 'ity')",2,,,nonword
▁cural,"('▁cur', 'al')",2,,,nonword
▁skuli,"('▁sk', 'uli')",2,,,nonword
▁gradueding,"('▁gradu', 'eding')",2,,,nonword
▁pooro,"('▁poor', 'o')",2,,,nonword
▁slota,"('▁sl', 'ota')",2,,,nonword
▁origini,"('▁origin', 'i')",2,,,nonword
▁harrain,"('▁har', 'rain')",2,,,nonword
▁accessism,"('▁access', 'ism')",2,,,nonword
▁gardinformation,"('▁gard', 'information')",2,,,nonword
▁schoolity,"('▁school', 'ity')",2,,,nonword
▁antwater,"('▁ant', 'water')",2,,,nonword
▁fleition,"('▁fle', 'ition')",2,,,nonword
▁churchchant,"('▁church', 'chant')",2,,,nonword
▁spreadict,"('▁spread', 'ict')",2,,,nonword
▁dreamoman,"('▁dream', 'oman')",2,,,nonword
▁recber,"('▁rec', 'ber')",2,,,nonword
▁featureitution,"('▁feature', 'itution')",2,,,nonword
▁quade,"('▁qu', 'ade')",2,,,nonword
▁violification,"('▁viol', 'ification')",2,,,nonword
▁bandor,"('▁band', 'or')",2,,,nonword
▁gner,"('▁g', 'ner')",2,,,nonword
▁instantihood,"('▁instanti', 'hood')",2,,,nonword
▁becers,"('▁be', 'cers')",2,,,nonword
▁stator,"('▁stat', 'or')",2,,,nonword
