word,tokens,token_num,freq,freq_quantile,label
▁nostinderander,"('▁nost', 'inder', 'ander')",3,,,nonword
▁disationing,"('▁dis', 'ation', 'ing')",3,,,nonword
▁tleigan,"('▁t', 'le', 'igan')",3,,,nonword
▁remorland,"('▁rem', 'or', 'land')",3,,,nonword
▁reanation,"('▁re', 'an', 'ation')",3,,,nonword
▁toontacy,"('▁to', 'ont', 'acy')",3,,,nonword
▁obfulter,"('▁ob', 'ful', 'ter')",3,,,nonword
▁shtainy,"('▁sh', 'tain', 'y')",3,,,nonword
▁operarchal,"('▁oper', 'arch', 'al')",3,,,nonword
▁judquine,"('▁jud', 'qu', 'ine')",3,,,nonword
▁gudic,"('▁g', 'ud', 'ic')",3,,,nonword
▁instlexeling,"('▁inst', 'lex', 'eling')",3,,,nonword
▁insinstrene,"('▁ins', 'inst', 'rene')",3,,,nonword
▁fundobilule,"('▁fund', 'obil', 'ule')",3,,,nonword
▁moduesch,"('▁mod', 'ues', 'ch')",3,,,nonword
▁gradutor,"('▁gra', 'd', 'utor')",3,,,nonword
▁faccler,"('▁fac', 'c', 'ler')",3,,,nonword
▁pererum,"('▁per', 'er', 'um')",3,,,nonword
▁appoement,"('▁app', 'o', 'ement')",3,,,nonword
▁overwd,"('▁over', 'w', 'd')",3,,,nonword
▁aliminuda,"('▁al', 'imin', 'uda')",3,,,nonword
▁youthophat,"('▁youth', 'oph', 'at')",3,,,nonword
▁grano,"('▁g', 'r', 'ano')",3,,,nonword
▁soutstruization,"('▁sout', 'stru', 'ization')",3,,,nonword
▁vontograph,"('▁v', 'ont', 'ograph')",3,,,nonword
▁tortordel,"('▁tort', 'ord', 'el')",3,,,nonword
▁gunlamition,"('▁gun', 'lam', 'ition')",3,,,nonword
▁pazism,"('▁p', 'az', 'ism')",3,,,nonword
▁praticite,"('▁pr', 'atic', 'ite')",3,,,nonword
▁hovedmus,"('▁ho', 'ved', 'mus')",3,,,nonword
▁militvalase,"('▁milit', 'val', 'ase')",3,,,nonword
▁improshity,"('▁impro', 'sh', 'ity')",3,,,nonword
▁desormbon,"('▁des', 'orm', 'bon')",3,,,nonword
▁retroiasope,"('▁retro', 'ias', 'ope')",3,,,nonword
▁transuncteler,"('▁trans', 'unct', 'eler')",3,,,nonword
▁arelling,"('▁ar', 'ell', 'ing')",3,,,nonword
▁tribaoal,"('▁trib', 'ao', 'al')",3,,,nonword
▁achising,"('▁ach', 'is', 'ing')",3,,,nonword
▁wurasticist,"('▁wur', 'astic', 'ist')",3,,,nonword
▁offareate,"('▁off', 'are', 'ate')",3,,,nonword
▁negpleal,"('▁neg', 'ple', 'al')",3,,,nonword
▁jineata,"('▁j', 'ine', 'ata')",3,,,nonword
▁foundiva,"('▁found', 'iv', 'a')",3,,,nonword
▁iurbura,"('▁i', 'urb', 'ura')",3,,,nonword
▁chloration,"('▁ch', 'lor', 'ation')",3,,,nonword
▁postscing,"('▁post', 'sc', 'ing')",3,,,nonword
▁miciny,"('▁mic', 'in', 'y')",3,,,nonword
▁autopackiction,"('▁auto', 'pack', 'iction')",3,,,nonword
▁asineensive,"('▁as', 'ine', 'ensive')",3,,,nonword
▁obfulares,"('▁ob', 'ful', 'ares')",3,,,nonword
▁culraica,"('▁cul', 'ra', 'ica')",3,,,nonword
▁delegcessium,"('▁deleg', 'cess', 'ium')",3,,,nonword
▁compcologature,"('▁comp', 'colog', 'ature')",3,,,nonword
▁lipasticing,"('▁lip', 'astic', 'ing')",3,,,nonword
▁phryman,"('▁ph', 'ry', 'man')",3,,,nonword
▁immirsve,"('▁imm', 'irs', 've')",3,,,nonword
▁shodage,"('▁sh', 'od', 'age')",3,,,nonword
▁fraearon,"('▁fra', 'ear', 'on')",3,,,nonword
▁diobement,"('▁dio', 'b', 'ement')",3,,,nonword
▁subundather,"('▁sub', 'und', 'ather')",3,,,nonword
▁multairion,"('▁mult', 'air', 'ion')",3,,,nonword
▁relanium,"('▁rel', 'an', 'ium')",3,,,nonword
▁musaterate,"('▁mus', 'ater', 'ate')",3,,,nonword
▁coriasetry,"('▁co', 'rias', 'etry')",3,,,nonword
▁nostisting,"('▁nost', 'ist', 'ing')",3,,,nonword
▁celingism,"('▁cel', 'ing', 'ism')",3,,,nonword
▁benbreate,"('▁ben', 'bre', 'ate')",3,,,nonword
▁avcke,"('▁av', 'c', 'ke')",3,,,nonword
▁compotics,"('▁comp', 'ot', 'ics')",3,,,nonword
▁bxph,"('▁b', 'x', 'ph')",3,,,nonword
▁antitation,"('▁ant', 'it', 'ation')",3,,,nonword
▁beussization,"('▁be', 'uss', 'ization')",3,,,nonword
▁trouing,"('▁tro', 'u', 'ing')",3,,,nonword
▁lieckent,"('▁lie', 'ck', 'ent')",3,,,nonword
▁recocaole,"('▁rec', 'oca', 'ole')",3,,,nonword
▁reimilla,"('▁re', 'im', 'illa')",3,,,nonword
▁zenage,"('▁z', 'en', 'age')",3,,,nonword
▁pigmodel,"('▁p', 'ig', 'model')",3,,,nonword
▁upodle,"('▁up', 'od', 'le')",3,,,nonword
▁detelet,"('▁det', 'e', 'let')",3,,,nonword
▁reopant,"('▁re', 'op', 'ant')",3,,,nonword
▁weblder,"('▁web', 'ld', 'er')",3,,,nonword
▁seisteress,"('▁se', 'ister', 'ess')",3,,,nonword
▁lunagoker,"('▁lun', 'ag', 'oker')",3,,,nonword
▁reanelio,"('▁re', 'ane', 'lio')",3,,,nonword
▁chronialage,"('▁chron', 'ial', 'age')",3,,,nonword
▁vernudfire,"('▁vern', 'ud', 'fire')",3,,,nonword
▁salthother,"('▁sal', 'th', 'other')",3,,,nonword
▁grage,"('▁g', 'r', 'age')",3,,,nonword
▁esadards,"('▁es', 'ad', 'ards')",3,,,nonword
▁impazes,"('▁imp', 'az', 'es')",3,,,nonword
▁phologom,"('▁ph', 'olog', 'om')",3,,,nonword
▁kisey,"('▁k', 'i', 'sey')",3,,,nonword
▁wiity,"('▁w', 'i', 'ity')",3,,,nonword
▁paroreery,"('▁par', 'ore', 'ery')",3,,,nonword
▁miide,"('▁m', 'i', 'ide')",3,,,nonword
▁croethma,"('▁cro', 'eth', 'ma')",3,,,nonword
▁hureance,"('▁h', 'ure', 'ance')",3,,,nonword
▁ulowband,"('▁u', 'low', 'band')",3,,,nonword
▁theonomet,"('▁the', 'onom', 'et')",3,,,nonword
▁moance,"('▁m', 'o', 'ance')",3,,,nonword
▁seicbone,"('▁se', 'ic', 'bone')",3,,,nonword
▁precutter,"('▁pre', 'c', 'utter')",3,,,nonword
▁vestungeier,"('▁vest', 'unge', 'ier')",3,,,nonword
▁gardeays,"('▁g', 'arde', 'ays')",3,,,nonword
▁radiopoluta,"('▁radi', 'opol', 'uta')",3,,,nonword
▁cainouffle,"('▁ca', 'ino', 'uffle')",3,,,nonword
▁heterply,"('▁heter', 'pl', 'y')",3,,,nonword
▁dralicight,"('▁dra', 'lic', 'ight')",3,,,nonword
▁peritelling,"('▁per', 'it', 'elling')",3,,,nonword
▁centthyant,"('▁cent', 'thy', 'ant')",3,,,nonword
▁dissibenry,"('▁diss', 'iben', 'ry')",3,,,nonword
▁evangelsore,"('▁evangel', 'so', 're')",3,,,nonword
▁reosick,"('▁re', 'os', 'ick')",3,,,nonword
▁suilaster,"('▁su', 'il', 'aster')",3,,,nonword
▁tutornone,"('▁tut', 'orn', 'one')",3,,,nonword
▁careushice,"('▁care', 'ush', 'ice')",3,,,nonword
▁showafand,"('▁show', 'af', 'and')",3,,,nonword
▁nanukitation,"('▁nan', 'uk', 'itation')",3,,,nonword
▁subscanation,"('▁subs', 'can', 'ation')",3,,,nonword
▁negiggency,"('▁neg', 'ig', 'gency')",3,,,nonword
▁slaboher,"('▁sla', 'bo', 'her')",3,,,nonword
▁bsemke,"('▁b', 'sem', 'ke')",3,,,nonword
▁hakeld,"('▁h', 'ak', 'eld')",3,,,nonword
▁arariost,"('▁ar', 'ari', 'ost')",3,,,nonword
▁balctism,"('▁bal', 'ct', 'ism')",3,,,nonword
▁homakland,"('▁hom', 'ak', 'land')",3,,,nonword
▁curidian,"('▁cur', 'id', 'ian')",3,,,nonword
▁demicologist,"('▁dem', 'ic', 'ologist')",3,,,nonword
▁netponuff,"('▁net', 'pon', 'uff')",3,,,nonword
▁condeboma,"('▁cond', 'eb', 'oma')",3,,,nonword
▁evangelivalitation,"('▁evangel', 'ival', 'itation')",3,,,nonword
▁counionting,"('▁coun', 'ion', 'ting')",3,,,nonword
▁withematist,"('▁with', 'emat', 'ist')",3,,,nonword
▁masconogy,"('▁mas', 'con', 'ogy')",3,,,nonword
▁chaffage,"('▁ch', 'aff', 'age')",3,,,nonword
▁wintains,"('▁w', 'int', 'ains')",3,,,nonword
▁vernassing,"('▁vern', 'ass', 'ing')",3,,,nonword
▁cobackal,"('▁co', 'back', 'al')",3,,,nonword
▁procfillok,"('▁proc', 'fill', 'ok')",3,,,nonword
▁orosrop,"('▁or', 'os', 'rop')",3,,,nonword
▁conceomering,"('▁conce', 'omer', 'ing')",3,,,nonword
▁inhya,"('▁in', 'h', 'ya')",3,,,nonword
▁edusater,"('▁ed', 'us', 'ater')",3,,,nonword
▁gorimor,"('▁go', 'rim', 'or')",3,,,nonword
▁remopage,"('▁rem', 'op', 'age')",3,,,nonword
▁microrangeaker,"('▁micro', 'range', 'aker')",3,,,nonword
▁gestrosies,"('▁gest', 'ros', 'ies')",3,,,nonword
▁jaditation,"('▁j', 'ad', 'itation')",3,,,nonword
▁trelyman,"('▁tr', 'el', 'yman')",3,,,nonword
▁turnczis,"('▁turn', 'cz', 'is')",3,,,nonword
▁exatsom,"('▁ex', 'ats', 'om')",3,,,nonword
▁peticamp,"('▁pet', 'ic', 'amp')",3,,,nonword
▁outerrent,"('▁out', 'err', 'ent')",3,,,nonword
▁trmitter,"('▁tr', 'mitt', 'er')",3,,,nonword
▁bivalus,"('▁b', 'ival', 'us')",3,,,nonword
▁fcount,"('▁f', 'co', 'unt')",3,,,nonword
▁passerator,"('▁pass', 'er', 'ator')",3,,,nonword
▁acknowledcheensis,"('▁acknowled', 'che', 'ensis')",3,,,nonword
▁equedeur,"('▁equ', 'ed', 'eur')",3,,,nonword
▁newroase,"('▁new', 'ro', 'ase')",3,,,nonword
▁unhtom,"('▁un', 'ht', 'om')",3,,,nonword
▁bcorade,"('▁b', 'cor', 'ade')",3,,,nonword
▁drainle,"('▁d', 'rain', 'le')",3,,,nonword
▁emearld,"('▁em', 'ear', 'ld')",3,,,nonword
▁calcomcraft,"('▁cal', 'com', 'craft')",3,,,nonword
▁presardation,"('▁pres', 'ard', 'ation')",3,,,nonword
▁retroassd,"('▁retro', 'ass', 'd')",3,,,nonword
▁dicbuance,"('▁dic', 'bu', 'ance')",3,,,nonword
▁immsonro,"('▁imm', 'son', 'ro')",3,,,nonword
▁agesor,"('▁ag', 'es', 'or')",3,,,nonword
▁stuuge,"('▁st', 'u', 'uge')",3,,,nonword
▁impictage,"('▁imp', 'ict', 'age')",3,,,nonword
▁lawlorance,"('▁law', 'lor', 'ance')",3,,,nonword
▁misoaker,"('▁mis', 'o', 'aker')",3,,,nonword
▁scodroom,"('▁sc', 'od', 'room')",3,,,nonword
▁napedography,"('▁nap', 'ed', 'ography')",3,,,nonword
▁tamasteride,"('▁tam', 'aster', 'ide')",3,,,nonword
▁sangograph,"('▁s', 'ang', 'ograph')",3,,,nonword
▁bptroom,"('▁b', 'pt', 'room')",3,,,nonword
▁eneticpective,"('▁en', 'etic', 'pective')",3,,,nonword
▁antrewur,"('▁ant', 'rew', 'ur')",3,,,nonword
▁nitosit,"('▁n', 'itos', 'it')",3,,,nonword
▁balowate,"('▁bal', 'ow', 'ate')",3,,,nonword
▁palon,"('▁p', 'al', 'on')",3,,,nonword
▁custici,"('▁cust', 'ic', 'i')",3,,,nonword
▁sunathain,"('▁sun', 'ath', 'ain')",3,,,nonword
▁inunch,"('▁in', 'un', 'ch')",3,,,nonword
▁condinerction,"('▁cond', 'iner', 'ction')",3,,,nonword
▁windiough,"('▁wind', 'i', 'ough')",3,,,nonword
▁angrolality,"('▁ang', 'rol', 'ality')",3,,,nonword
▁minpeets,"('▁min', 'pe', 'ets')",3,,,nonword
▁dempeina,"('▁dem', 'pe', 'ina')",3,,,nonword
▁thitade,"('▁th', 'it', 'ade')",3,,,nonword
▁insectcalal,"('▁insect', 'cal', 'al')",3,,,nonword
▁freplella,"('▁fre', 'pl', 'ella')",3,,,nonword
▁absentialight,"('▁abs', 'ential', 'ight')",3,,,nonword
▁calabbatus,"('▁cal', 'abb', 'atus')",3,,,nonword
▁peruralon,"('▁per', 'ural', 'on')",3,,,nonword
▁traislon,"('▁tra', 'is', 'lon')",3,,,nonword
▁pulcomak,"('▁pul', 'com', 'ak')",3,,,nonword
▁mathiff,"('▁m', 'ath', 'iff')",3,,,nonword
▁glocship,"('▁gl', 'oc', 'ship')",3,,,nonword
▁evureate,"('▁ev', 'ure', 'ate')",3,,,nonword
▁itarchage,"('▁it', 'arch', 'age')",3,,,nonword
▁jixi,"('▁ji', 'x', 'i')",3,,,nonword
▁monetcraft,"('▁mon', 'et', 'craft')",3,,,nonword
▁brangede,"('▁b', 'range', 'de')",3,,,nonword
▁transothse,"('▁trans', 'oth', 'se')",3,,,nonword
▁pimentacity,"('▁p', 'iment', 'acity')",3,,,nonword
▁gambit,"('▁g', 'amb', 'it')",3,,,nonword
▁menllency,"('▁men', 'll', 'ency')",3,,,nonword
▁rornnia,"('▁r', 'orn', 'nia')",3,,,nonword
▁japitologist,"('▁jap', 'it', 'ologist')",3,,,nonword
▁hyperlein,"('▁hyper', 'le', 'in')",3,,,nonword
▁seathback,"('▁se', 'ath', 'back')",3,,,nonword
▁minscism,"('▁min', 'sc', 'ism')",3,,,nonword
▁clystensis,"('▁cl', 'yst', 'ensis')",3,,,nonword
▁syilbel,"('▁sy', 'il', 'bel')",3,,,nonword
▁staniy,"('▁stan', 'i', 'y')",3,,,nonword
▁aquiktoire,"('▁aqu', 'ik', 'toire')",3,,,nonword
▁eicch,"('▁e', 'ic', 'ch')",3,,,nonword
▁beardology,"('▁be', 'ard', 'ology')",3,,,nonword
▁remacuier,"('▁rem', 'acu', 'ier')",3,,,nonword
▁aciride,"('▁ac', 'ir', 'ide')",3,,,nonword
▁insunii,"('▁ins', 'un', 'ii')",3,,,nonword
▁yroars,"('▁y', 'ro', 'ars')",3,,,nonword
▁crypthy,"('▁crypt', 'h', 'y')",3,,,nonword
▁wellams,"('▁w', 'ell', 'ams')",3,,,nonword
▁peretity,"('▁per', 'et', 'ity')",3,,,nonword
▁loapian,"('▁lo', 'ap', 'ian')",3,,,nonword
▁decesist,"('▁dec', 'es', 'ist')",3,,,nonword
▁lyofhe,"('▁ly', 'of', 'he')",3,,,nonword
▁contrairiing,"('▁contra', 'iri', 'ing')",3,,,nonword
▁underentiator,"('▁under', 'enti', 'ator')",3,,,nonword
▁pleatna,"('▁ple', 'at', 'na')",3,,,nonword
▁mperot,"('▁m', 'per', 'ot')",3,,,nonword
▁timetge,"('▁t', 'imet', 'ge')",3,,,nonword
▁proitaling,"('▁pro', 'ital', 'ing')",3,,,nonword
▁monakal,"('▁mon', 'ak', 'al')",3,,,nonword
▁contx,"('▁c', 'ont', 'x')",3,,,nonword
▁jotherment,"('▁j', 'other', 'ment')",3,,,nonword
▁propagionian,"('▁propag', 'ion', 'ian')",3,,,nonword
▁anidology,"('▁an', 'id', 'ology')",3,,,nonword
▁powusspi,"('▁pow', 'uss', 'pi')",3,,,nonword
▁smumnman,"('▁sm', 'umn', 'man')",3,,,nonword
▁flamity,"('▁fl', 'am', 'ity')",3,,,nonword
▁astinflick,"('▁ast', 'infl', 'ick')",3,,,nonword
▁prerosraph,"('▁pre', 'ros', 'raph')",3,,,nonword
▁thoranoight,"('▁thor', 'ano', 'ight')",3,,,nonword
▁kptesis,"('▁k', 'pt', 'esis')",3,,,nonword
▁informenerield,"('▁inform', 'ener', 'ield')",3,,,nonword
▁countgeand,"('▁count', 'ge', 'and')",3,,,nonword
▁recassess,"('▁rec', 'ass', 'ess')",3,,,nonword
▁remjoaker,"('▁rem', 'jo', 'aker')",3,,,nonword
▁granlogism,"('▁gran', 'log', 'ism')",3,,,nonword
▁assnemation,"('▁ass', 'nem', 'ation')",3,,,nonword
▁accttause,"('▁acc', 'tt', 'ause')",3,,,nonword
▁pronecata,"('▁pron', 'ec', 'ata')",3,,,nonword
▁beatenvers,"('▁beat', 'en', 'vers')",3,,,nonword
▁pentapve,"('▁pent', 'ap', 've')",3,,,nonword
▁sportcessic,"('▁sport', 'cess', 'ic')",3,,,nonword
▁synptue,"('▁syn', 'pt', 'ue')",3,,,nonword
▁obfeedader,"('▁ob', 'feed', 'ader')",3,,,nonword
▁housadoing,"('▁hous', 'ado', 'ing')",3,,,nonword
▁strogenefish,"('▁str', 'ogene', 'fish')",3,,,nonword
▁vlainane,"('▁v', 'lain', 'ane')",3,,,nonword
▁exerology,"('▁ex', 'er', 'ology')",3,,,nonword
▁inforpath,"('▁inf', 'orp', 'ath')",3,,,nonword
▁armammment,"('▁arm', 'amm', 'ment')",3,,,nonword
▁semetefire,"('▁sem', 'ete', 'fire')",3,,,nonword
▁exraps,"('▁ex', 'rap', 's')",3,,,nonword
▁ritipia,"('▁rit', 'ip', 'ia')",3,,,nonword
▁balettoaker,"('▁bal', 'etto', 'aker')",3,,,nonword
▁groneation,"('▁gro', 'ne', 'ation')",3,,,nonword
▁preatoriness,"('▁pre', 'ator', 'iness')",3,,,nonword
▁plsumito,"('▁pl', 'sum', 'ito')",3,,,nonword
▁outwge,"('▁out', 'w', 'ge')",3,,,nonword
▁racolic,"('▁ra', 'col', 'ic')",3,,,nonword
▁forecplal,"('▁forec', 'pl', 'al')",3,,,nonword
▁seickitis,"('▁se', 'ick', 'itis')",3,,,nonword
▁annobecure,"('▁anno', 'bec', 'ure')",3,,,nonword
▁imrophacon,"('▁im', 'roph', 'acon')",3,,,nonword
▁cuccel,"('▁c', 'uc', 'cel')",3,,,nonword
▁flitchdex,"('▁fl', 'itch', 'dex')",3,,,nonword
▁youcelen,"('▁you', 'cel', 'en')",3,,,nonword
▁playzymation,"('▁play', 'zym', 'ation')",3,,,nonword
▁chusation,"('▁ch', 'us', 'ation')",3,,,nonword
▁porireoman,"('▁por', 'ire', 'oman')",3,,,nonword
▁seabadation,"('▁sea', 'bad', 'ation')",3,,,nonword
▁deride,"('▁d', 'er', 'ide')",3,,,nonword
▁dinfity,"('▁d', 'inf', 'ity')",3,,,nonword
▁broralment,"('▁bro', 'ral', 'ment')",3,,,nonword
▁crossretweight,"('▁cross', 'ret', 'weight')",3,,,nonword
▁aniping,"('▁an', 'ip', 'ing')",3,,,nonword
▁undertenlla,"('▁under', 'ten', 'lla')",3,,,nonword
▁labamator,"('▁lab', 'am', 'ator')",3,,,nonword
▁misverense,"('▁mis', 'ver', 'ense')",3,,,nonword
▁titleucin,"('▁title', 'uc', 'in')",3,,,nonword
▁woodensche,"('▁wood', 'ens', 'che')",3,,,nonword
▁arlram,"('▁ar', 'l', 'ram')",3,,,nonword
▁imposorsha,"('▁impos', 'or', 'sha')",3,,,nonword
▁obnatces,"('▁ob', 'nat', 'ces')",3,,,nonword
▁glimant,"('▁g', 'lim', 'ant')",3,,,nonword
▁aloralats,"('▁al', 'oral', 'ats')",3,,,nonword
▁minwitis,"('▁min', 'w', 'itis')",3,,,nonword
▁monusvent,"('▁mon', 'us', 'vent')",3,,,nonword
▁merappance,"('▁mer', 'app', 'ance')",3,,,nonword
▁faptise,"('▁fa', 'pt', 'ise')",3,,,nonword
▁ggedic,"('▁g', 'ged', 'ic')",3,,,nonword
▁cavalttron,"('▁caval', 'tt', 'ron')",3,,,nonword
▁evaration,"('▁ev', 'ar', 'ation')",3,,,nonword
▁onricaim,"('▁on', 'rica', 'im')",3,,,nonword
▁millzity,"('▁mill', 'z', 'ity')",3,,,nonword
▁pursiralation,"('▁purs', 'iral', 'ation')",3,,,nonword
▁metanology,"('▁met', 'an', 'ology')",3,,,nonword
▁forpoleist,"('▁for', 'pole', 'ist')",3,,,nonword
▁corferment,"('▁cor', 'fer', 'ment')",3,,,nonword
▁benenitzier,"('▁bene', 'nitz', 'ier')",3,,,nonword
▁iniration,"('▁in', 'ir', 'ation')",3,,,nonword
▁mallenor,"('▁m', 'allen', 'or')",3,,,nonword
▁spairings,"('▁sp', 'air', 'ings')",3,,,nonword
▁sorctioniency,"('▁sor', 'ction', 'iency')",3,,,nonword
▁proanoette,"('▁pro', 'ano', 'ette')",3,,,nonword
▁forarulation,"('▁for', 'ar', 'ulation')",3,,,nonword
▁lejus,"('▁le', 'j', 'us')",3,,,nonword
▁sulachcle,"('▁sul', 'ach', 'cle')",3,,,nonword
▁adminorur,"('▁admin', 'or', 'ur')",3,,,nonword
▁deleser,"('▁de', 'les', 'er')",3,,,nonword
▁cerhz,"('▁cer', 'h', 'z')",3,,,nonword
▁perurral,"('▁per', 'urr', 'al')",3,,,nonword
▁calctorosa,"('▁cal', 'ctor', 'osa')",3,,,nonword
▁ornissist,"('▁orn', 'iss', 'ist')",3,,,nonword
▁kallant,"('▁k', 'all', 'ant')",3,,,nonword
▁hlathe,"('▁h', 'la', 'the')",3,,,nonword
▁windcolal,"('▁wind', 'col', 'al')",3,,,nonword
▁quneott,"('▁qu', 'ne', 'ott')",3,,,nonword
▁corice,"('▁c', 'or', 'ice')",3,,,nonword
▁scawbird,"('▁sc', 'aw', 'bird')",3,,,nonword
▁phenroger,"('▁phen', 'rog', 'er')",3,,,nonword
▁taworus,"('▁t', 'aw', 'orus')",3,,,nonword
▁negructer,"('▁neg', 'ruct', 'er')",3,,,nonword
▁schivam,"('▁sch', 'iv', 'am')",3,,,nonword
▁smnlla,"('▁sm', 'n', 'lla')",3,,,nonword
▁procomputature,"('▁pro', 'comput', 'ature')",3,,,nonword
▁bouadenites,"('▁bou', 'aden', 'ites')",3,,,nonword
▁slaidour,"('▁sla', 'id', 'our')",3,,,nonword
▁deforation,"('▁def', 'or', 'ation')",3,,,nonword
▁avbalary,"('▁av', 'bal', 'ary')",3,,,nonword
▁datscience,"('▁d', 'ats', 'cience')",3,,,nonword
▁preelancy,"('▁pre', 'el', 'ancy')",3,,,nonword
▁treodesent,"('▁tre', 'odes', 'ent')",3,,,nonword
▁kiticola,"('▁k', 'it', 'icola')",3,,,nonword
▁klessity,"('▁k', 'less', 'ity')",3,,,nonword
▁asitalx,"('▁as', 'ital', 'x')",3,,,nonword
▁spncial,"('▁sp', 'n', 'cial')",3,,,nonword
▁delirce,"('▁del', 'irc', 'e')",3,,,nonword
▁recjine,"('▁rec', 'j', 'ine')",3,,,nonword
▁birocope,"('▁bi', 'ro', 'cope')",3,,,nonword
▁grosity,"('▁g', 'ros', 'ity')",3,,,nonword
▁curxicent,"('▁cur', 'xic', 'ent')",3,,,nonword
▁emuberies,"('▁em', 'uber', 'ies')",3,,,nonword
▁galllickid,"('▁gall', 'lick', 'id')",3,,,nonword
▁alourship,"('▁al', 'our', 'ship')",3,,,nonword
▁exulement,"('▁ex', 'ul', 'ement')",3,,,nonword
▁compoderes,"('▁comp', 'oder', 'es')",3,,,nonword
▁counterbreard,"('▁counter', 'bre', 'ard')",3,,,nonword
▁iridice,"('▁ir', 'id', 'ice')",3,,,nonword
▁subicant,"('▁sub', 'ic', 'ant')",3,,,nonword
▁stomation,"('▁st', 'om', 'ation')",3,,,nonword
▁appeanging,"('▁appe', 'ang', 'ing')",3,,,nonword
▁mberation,"('▁m', 'ber', 'ation')",3,,,nonword
▁condsetpect,"('▁cond', 'set', 'pect')",3,,,nonword
▁defloation,"('▁def', 'lo', 'ation')",3,,,nonword
▁concelingases,"('▁conce', 'ling', 'ases')",3,,,nonword
▁orzyia,"('▁or', 'zy', 'ia')",3,,,nonword
▁parutenaker,"('▁par', 'uten', 'aker')",3,,,nonword
▁kellation,"('▁k', 'ell', 'ation')",3,,,nonword
▁sevolers,"('▁se', 'vol', 'ers')",3,,,nonword
▁blockatholicary,"('▁block', 'atholic', 'ary')",3,,,nonword
▁plaselffan,"('▁pla', 'self', 'fan')",3,,,nonword
▁expylano,"('▁exp', 'yl', 'ano')",3,,,nonword
▁taxanthography,"('▁tax', 'anth', 'ography')",3,,,nonword
▁imploeatus,"('▁impl', 'oe', 'atus')",3,,,nonword
▁mustine,"('▁mus', 't', 'ine')",3,,,nonword
▁searx,"('▁sea', 'r', 'x')",3,,,nonword
▁dowatuond,"('▁dow', 'atu', 'ond')",3,,,nonword
▁lifamube,"('▁lif', 'am', 'ube')",3,,,nonword
▁empirpatide,"('▁empir', 'pat', 'ide')",3,,,nonword
▁contoine,"('▁con', 'to', 'ine')",3,,,nonword
▁anosaction,"('▁an', 'os', 'action')",3,,,nonword
▁chromicalancy,"('▁chrom', 'ical', 'ancy')",3,,,nonword
▁prekant,"('▁pre', 'k', 'ant')",3,,,nonword
▁vcalium,"('▁v', 'cal', 'ium')",3,,,nonword
▁exiking,"('▁ex', 'ik', 'ing')",3,,,nonword
▁coutence,"('▁co', 'ut', 'ence')",3,,,nonword
▁entityapit,"('▁entity', 'ap', 'it')",3,,,nonword
▁virurnk,"('▁vir', 'urn', 'k')",3,,,nonword
▁decckly,"('▁dec', 'ck', 'ly')",3,,,nonword
▁rfora,"('▁r', 'for', 'a')",3,,,nonword
▁cancing,"('▁can', 'c', 'ing')",3,,,nonword
▁myenagement,"('▁my', 'en', 'agement')",3,,,nonword
▁parukaon,"('▁par', 'uka', 'on')",3,,,nonword
▁penlate,"('▁pen', 'l', 'ate')",3,,,nonword
▁rebidation,"('▁re', 'bid', 'ation')",3,,,nonword
▁penomones,"('▁pen', 'om', 'ones')",3,,,nonword
▁anpopelt,"('▁an', 'pop', 'elt')",3,,,nonword
▁evungeence,"('▁ev', 'unge', 'ence')",3,,,nonword
▁rshock,"('▁r', 'sh', 'ock')",3,,,nonword
▁phaoian,"('▁ph', 'ao', 'ian')",3,,,nonword
▁blintah,"('▁bl', 'int', 'ah')",3,,,nonword
▁dioophon,"('▁dio', 'oph', 'on')",3,,,nonword
▁eery,"('▁e', 'er', 'y')",3,,,nonword
▁chphyset,"('▁ch', 'phys', 'et')",3,,,nonword
▁lacberaster,"('▁lac', 'ber', 'aster')",3,,,nonword
▁spienteus,"('▁sp', 'iente', 'us')",3,,,nonword
▁preipit,"('▁pre', 'ip', 'it')",3,,,nonword
▁cplexue,"('▁c', 'plex', 'ue')",3,,,nonword
▁absapacon,"('▁abs', 'ap', 'acon')",3,,,nonword
▁teelay,"('▁te', 'el', 'ay')",3,,,nonword
▁renuderl,"('▁ren', 'uder', 'l')",3,,,nonword
▁viranead,"('▁vir', 'an', 'ead')",3,,,nonword
▁trago,"('▁tra', 'g', 'o')",3,,,nonword
▁elelimaby,"('▁ele', 'lim', 'aby')",3,,,nonword
▁precause,"('▁pre', 'c', 'ause')",3,,,nonword
