word,tokens,token_num,freq,freq_quantile,label
ì°ľê´ĢíĨµ,"('ì°ľ', 'ê´Ģ', 'íĨµ')",3,,,nonword
ëİħê²¬ë¥´,"('ëİħ', 'ê²¬', 'ë¥´')",3,,,nonword
íķľìĭľìŀ¥,"('íķľ', 'ìĭľ', 'ìŀ¥')",3,,,nonword
ë°ķë¬¸ìĿ¸,"('ë°ķ', 'ë¬¸', 'ìĿ¸')",3,,,nonword
íĩ´ê³µë¬¼,"('íĩ´', 'ê³µ', 'ë¬¼')",3,,,nonword
ëĨįíĻĶë²Ī,"('ëĨį', 'íĻĶ', 'ë²Ī')",3,,,nonword
ìłĳê²½ì¦Ī,"('ìłĳ', 'ê²½', 'ì¦Ī')",3,,,nonword
ìĿ´ê°ĿìĤ¬,"('ìĿ´', 'ê°Ŀ', 'ìĤ¬')",3,,,nonword
íĽĦìłķìĿ´,"('íĽĦ', 'ìłķ', 'ìĿ´')",3,,,nonword
ìĿ¸ìŀĦê³ł,"('ìĿ¸', 'ìŀĦ', 'ê³ł')",3,,,nonword
ë¶ĪìĿ´íĴĪ,"('ë¶Ī', 'ìĿ´', 'íĴĪ')",3,,,nonword
ìĨ¡ìĸĳìŀ¥,"('ìĨ¡', 'ìĸĳ', 'ìŀ¥')",3,,,nonword
ëªħëįĶëıħ,"('ëªħ', 'ëįĶ', 'ëıħ')",3,,,nonword
ìĿ´ì¡°íĥĦ,"('ìĿ´', 'ì¡°', 'íĥĦ')",3,,,nonword
ê²½ìłķì¼Ģ,"('ê²½', 'ìłķ', 'ì¼Ģ')",3,,,nonword
ê°ĦëĬĺíĻĶ,"('ê°Ħ', 'ëĬĺ', 'íĻĶ')",3,,,nonword
ê°Ģìļ°ê¸°,"('ê°Ģ', 'ìļ°', 'ê¸°')",3,,,nonword
íĻĢìĿ¼ìĪĺ,"('íĻĢ', 'ìĿ¼', 'ìĪĺ')",3,,,nonword
ë°©ìĦ¤ë¶Ģ,"('ë°©', 'ìĦ¤', 'ë¶Ģ')",3,,,nonword
íĶĦë³¸ì¢ħ,"('íĶĦ', 'ë³¸', 'ì¢ħ')",3,,,nonword
ìĸ¼ì¤ĳìĤ¬,"('ìĸ¼', 'ì¤ĳ', 'ìĤ¬')",3,,,nonword
ìķŀìĺĪëįĶ,"('ìķŀ', 'ìĺĪ', 'ëįĶ')",3,,,nonword
ê³µëĿ¼ì§Ģ,"('ê³µ', 'ëĿ¼', 'ì§Ģ')",3,,,nonword
ìĹ¬ê³ĦíļĮ,"('ìĹ¬', 'ê³Ħ', 'íļĮ')",3,,,nonword
ë³¸ìļķë¶Ģ,"('ë³¸', 'ìļķ', 'ë¶Ģ')",3,,,nonword
ëĮĢì¡°ëĭĪ,"('ëĮĢ', 'ì¡°', 'ëĭĪ')",3,,,nonword
ìĿ¸ìļ°ìŀĲ,"('ìĿ¸', 'ìļ°', 'ìŀĲ')",3,,,nonword
ê³łìŀĳíİ¸,"('ê³ł', 'ìŀĳ', 'íİ¸')",3,,,nonword
ìĤ¬ë¬´ìĿ´íĴĪ,"('ìĤ¬ë¬´', 'ìĿ´', 'íĴĪ')",3,,,nonword
ëĭ¨ì£¼ê°Ģ,"('ëĭ¨', 'ì£¼', 'ê°Ģ')",3,,,nonword
ìĪľìĿĺíĤ¤,"('ìĪľ', 'ìĿĺ', 'íĤ¤')",3,,,nonword
ë³µëłĮíĦ°,"('ë³µ', 'ëłĮ', 'íĦ°')",3,,,nonword
ê¸Īë¦¬ëħĦ,"('ê¸Ī', 'ë¦¬', 'ëħĦ')",3,,,nonword
ë¶Ģê²©ëĭ¹,"('ë¶Ģ', 'ê²©', 'ëĭ¹')",3,,,nonword
ìłĦì¤ĳëıĦ,"('ìłĦ', 'ì¤ĳ', 'ëıĦ')",3,,,nonword
ëĨįë¦½ìłĦ,"('ëĨį', 'ë¦½', 'ìłĦ')",3,,,nonword
ìŀ¬ìłķë³´ë©į,"('ìŀ¬', 'ìłķë³´', 'ë©į')",3,,,nonword
ë³¸ê³µìŀĲ,"('ë³¸', 'ê³µ', 'ìŀĲ')",3,,,nonword
ëłĪëıĻìĦľ,"('ëłĪ', 'ëıĻ', 'ìĦľ')",3,,,nonword
íĮĲêµ¬ìŀĲ,"('íĮĲ', 'êµ¬', 'ìŀĲ')",3,,,nonword
ì¶ķë§¹ë¹Ħ,"('ì¶ķ', 'ë§¹', 'ë¹Ħ')",3,,,nonword
ìĿ¼ì¹´êµ°,"('ìĿ¼', 'ì¹´', 'êµ°')",3,,,nonword
ë²ĦìłľìĿ¼,"('ë²Ħ', 'ìłľ', 'ìĿ¼')",3,,,nonword
íĮĮëŀĳê¸Ī,"('íĮĮ', 'ëŀĳ', 'ê¸Ī')",3,,,nonword
íĶ¼ëıĻê°Ģ,"('íĶ¼', 'ëıĻ', 'ê°Ģ')",3,,,nonword
ê¸°ìĬ¬ìŀĲ,"('ê¸°', 'ìĬ¬', 'ìŀĲ')",3,,,nonword
ìĬ¤íĬ¸ì·¨ìĸ´,"('ìĬ¤íĬ¸', 'ì·¨', 'ìĸ´')",3,,,nonword
ìĭłëĶĶìĭĿ,"('ìĭł', 'ëĶĶ', 'ìĭĿ')",3,,,nonword
ëªħêµĲìķ¡,"('ëªħ', 'êµĲ', 'ìķ¡')",3,,,nonword
ìħ°ë©Ķë²ķ,"('ìħ°', 'ë©Ķ', 'ë²ķ')",3,,,nonword
ìłľê¸īê°ģ,"('ìłľ', 'ê¸ī', 'ê°ģ')",3,,,nonword
ê°ķìĦ¤êµŃ,"('ê°ķ', 'ìĦ¤', 'êµŃ')",3,,,nonword
ì·¨ì¶ķì½Ķ,"('ì·¨', 'ì¶ķ', 'ì½Ķ')",3,,,nonword
ìĭľìĹħëıĦ,"('ìĭľ', 'ìĹħ', 'ëıĦ')",3,,,nonword
ìĨĲìľĦìłķ,"('ìĨĲ', 'ìľĦ', 'ìłķ')",3,,,nonword
ìĹĲìĿ´ìĤ¬,"('ìĹĲ', 'ìĿ´', 'ìĤ¬')",3,,,nonword
ìĬ¤ìŀĳìŀĲ,"('ìĬ¤', 'ìŀĳ', 'ìŀĲ')",3,,,nonword
ê³łíľĺìĿ¸,"('ê³ł', 'íľĺ', 'ìĿ¸')",3,,,nonword
ë¯¸ìĤ¬ìłĲ,"('ë¯¸', 'ìĤ¬', 'ìłĲ')",3,,,nonword
íĶĮìĥīìĥģ,"('íĶĮ', 'ìĥī', 'ìĥģ')",3,,,nonword
ìĤ¬íļĮì°½ì£¼ìĿĺ,"('ìĤ¬íļĮ', 'ì°½', 'ì£¼ìĿĺ')",3,,,nonword
ê°ľëĭ¨ìĿ¼,"('ê°ľ', 'ëĭ¨', 'ìĿ¼')",3,,,nonword
ëĭ¹íĻĶìĦ¸,"('ëĭ¹', 'íĻĶ', 'ìĦ¸')",3,,,nonword
ìĭłì§ĢëĮĢ,"('ìĭł', 'ì§Ģ', 'ëĮĢ')",3,,,nonword
ìĭľë¶Ģê¸°,"('ìĭľ', 'ë¶Ģ', 'ê¸°')",3,,,nonword
ëĤĺìĿĮìłĲ,"('ëĤĺ', 'ìĿĮ', 'ìłĲ')",3,,,nonword
ìŀĲìĸĳìĸ¸,"('ìŀĲ', 'ìĸĳ', 'ìĸ¸')",3,,,nonword
ìķĦëĮĢë§Ĳ,"('ìķĦ', 'ëĮĢ', 'ë§Ĳ')",3,,,nonword
ì¸łê±´íĮĮ,"('ì¸ł', 'ê±´', 'íĮĮ')",3,,,nonword
íĶĮê·¸ìª½,"('íĶĮ', 'ê·¸', 'ìª½')",3,,,nonword
ì§Ģì´īìŀ¥,"('ì§Ģ', 'ì´ī', 'ìŀ¥')",3,,,nonword
ê±¸ëŀĢê°Ĳ,"('ê±¸', 'ëŀĢ', 'ê°Ĳ')",3,,,nonword
ì§ĳìĨĮìĤ°,"('ì§ĳ', 'ìĨĮ', 'ìĤ°')",3,,,nonword
íĳľë¥łìĨĶ,"('íĳľ', 'ë¥ł', 'ìĨĶ')",3,,,nonword
ë¶ĦìłľìĽĲ,"('ë¶Ħ', 'ìłľ', 'ìĽĲ')",3,,,nonword
êµŃìĪĺìĿĮ,"('êµŃ', 'ìĪĺ', 'ìĿĮ')",3,,,nonword
íĿ¬ì¡°ì¥Ĳ,"('íĿ¬', 'ì¡°', 'ì¥Ĳ')",3,,,nonword
íĺĦìĭĿìĭľ,"('íĺĦ', 'ìĭĿ', 'ìĭľ')",3,,,nonword
ìľĦìķĦë¬¼,"('ìľĦ', 'ìķĦ', 'ë¬¼')",3,,,nonword
êµĲëį°ë°©,"('êµĲ', 'ëį°', 'ë°©')",3,,,nonword
ë¶ĢìĿĺìĹħ,"('ë¶Ģ', 'ìĿĺ', 'ìĹħ')",3,,,nonword
ëıĦìĹŃíĥĳ,"('ëıĦ', 'ìĹŃ', 'íĥĳ')",3,,,nonword
ìĹ¬ìĿ´íģ¬,"('ìĹ¬', 'ìĿ´', 'íģ¬')",3,,,nonword
ê°ĢíĪ¬ê¸°,"('ê°Ģ', 'íĪ¬', 'ê¸°')",3,,,nonword
ìĿĳëŀĢíĶĪ,"('ìĿĳ', 'ëŀĢ', 'íĶĪ')",3,,,nonword
ìĿ¸ìłĲìŀĲ,"('ìĿ¸', 'ìłĲ', 'ìŀĲ')",3,,,nonword
ë²ķê¶Įê¸°,"('ë²ķ', 'ê¶Į', 'ê¸°')",3,,,nonword
ê°Ĳë°©ì§Ħ,"('ê°Ĳ', 'ë°©', 'ì§Ħ')",3,,,nonword
ë¶Ģì§Ģêµ°,"('ë¶Ģ', 'ì§Ģ', 'êµ°')",3,,,nonword
íıŃìļ´ë¶Ģ,"('íıŃ', 'ìļ´', 'ë¶Ģ')",3,,,nonword
ë¹Īë¶ĦìłĦ,"('ë¹Ī', 'ë¶Ħ', 'ìłĦ')",3,,,nonword
ë°ľëŀ¸íĸī,"('ë°ľ', 'ëŀ¸', 'íĸī')",3,,,nonword
ê´´ìłĦìĥģ,"('ê´´', 'ìłĦ', 'ìĥģ')",3,,,nonword
ìĨĮëĮĢêµ¬,"('ìĨĮ', 'ëĮĢ', 'êµ¬')",3,,,nonword
ì¡°ë¡ľëĮĢ,"('ì¡°', 'ë¡ľ', 'ëĮĢ')",3,,,nonword
ëıĦì¹ĺìŀ¥,"('ëıĦ', 'ì¹ĺ', 'ìŀ¥')",3,,,nonword
ëıĻëĤ´íĬ¸,"('ëıĻ', 'ëĤ´', 'íĬ¸')",3,,,nonword
ìĺ¤ì¹ĺìłĦ,"('ìĺ¤', 'ì¹ĺ', 'ìłĦ')",3,,,nonword
íģ¬ëŁīìŀĲ,"('íģ¬', 'ëŁī', 'ìŀĲ')",3,,,nonword
ìĵ°ë¡ľìŀĲ,"('ìĵ°', 'ë¡ľ', 'ìŀĲ')",3,,,nonword
íĮĲì¤ĢìĿ¸,"('íĮĲ', 'ì¤Ģ', 'ìĿ¸')",3,,,nonword
ê²½ëł¥ìĿĮ,"('ê²½', 'ëł¥', 'ìĿĮ')",3,,,nonword
ì¹ľìĿ´ê´Ģ,"('ì¹ľ', 'ìĿ´', 'ê´Ģ')",3,,,nonword
íĮ¨ìĪĺìĭŃ,"('íĮ¨', 'ìĪĺ', 'ìĭŃ')",3,,,nonword
ìĤ°ì¹ĺë¬´,"('ìĤ°', 'ì¹ĺ', 'ë¬´')",3,,,nonword
ë¡ľë°©ìĭľìŀ¥,"('ë¡ľ', 'ë°©', 'ìĭľìŀ¥')",3,,,nonword
ë§¤ë¯¸ê¼´,"('ë§¤', 'ë¯¸', 'ê¼´')",3,,,nonword
ìĿĺíĬ¸ë¦¬,"('ìĿĺ', 'íĬ¸', 'ë¦¬')",3,,,nonword
ì§ģëĨįë°°,"('ì§ģ', 'ëĨį', 'ë°°')",3,,,nonword
ë²ķìĹŃë¦¬,"('ë²ķ', 'ìĹŃ', 'ë¦¬')",3,,,nonword
ìĿĺë°ĺì§ĳ,"('ìĿĺ', 'ë°ĺ', 'ì§ĳ')",3,,,nonword
ìĬ¤ë¦¬ìŀĳ,"('ìĬ¤', 'ë¦¬', 'ìŀĳ')",3,,,nonword
ë¶Īìŀ¥ìŀĲ,"('ë¶Ī', 'ìŀ¥', 'ìŀĲ')",3,,,nonword
íĥĢìĬµê°Ģ,"('íĥĢ', 'ìĬµ', 'ê°Ģ')",3,,,nonword
íĮ¨ëĭĪìĭ±,"('íĮ¨', 'ëĭĪ', 'ìĭ±')",3,,,nonword
ìľĦëĿ¼ìĿ´,"('ìľĦ', 'ëĿ¼', 'ìĿ´')",3,,,nonword
ë¹ĦìĬ¹ìĪĺ,"('ë¹Ħ', 'ìĬ¹', 'ìĪĺ')",3,,,nonword
ìĪĺìĿ´ê¸°,"('ìĪĺ', 'ìĿ´', 'ê¸°')",3,,,nonword
ìĺ¬ê¸ĪëıĦ,"('ìĺ¬', 'ê¸Ī', 'ëıĦ')",3,,,nonword
ë²Įë¦¬ê´Ģ,"('ë²Į', 'ë¦¬', 'ê´Ģ')",3,,,nonword
ê³¼ì¿łê³¡,"('ê³¼', 'ì¿ł', 'ê³¡')",3,,,nonword
íĻĶìĦ±ìłľ,"('íĻĶ', 'ìĦ±', 'ìłľ')",3,,,nonword
ìķĦë¡ľì£¼,"('ìķĦ', 'ë¡ľ', 'ì£¼')",3,,,nonword
íħĮìĺĪê°Ĵ,"('íħĮ', 'ìĺĪ', 'ê°Ĵ')",3,,,nonword
íķµë¯¸ìĹĺ,"('íķµ', 'ë¯¸', 'ìĹĺ')",3,,,nonword
ìĥĲë¡¤ì¹´,"('ìĥĲ', 'ë¡¤', 'ì¹´')",3,,,nonword
ëĮĢìŀ¡ì£¼ìĿĺ,"('ëĮĢ', 'ìŀ¡', 'ì£¼ìĿĺ')",3,,,nonword
ê³łìĭľìŀĲ,"('ê³ł', 'ìĭľ', 'ìŀĲ')",3,,,nonword
ìĿĺì°©íĮĲ,"('ìĿĺ', 'ì°©', 'íĮĲ')",3,,,nonword
ì¤ĢìĹŃê¸°,"('ì¤Ģ', 'ìĹŃ', 'ê¸°')",3,,,nonword
ë¡ľëĮĢê´Ģ,"('ë¡ľ', 'ëĮĢ', 'ê´Ģ')",3,,,nonword
ìŀłê´ĳë¦°,"('ìŀł', 'ê´ĳ', 'ë¦°')",3,,,nonword
ì¤ĳê¶ĮíĻĶ,"('ì¤ĳ', 'ê¶Į', 'íĻĶ')",3,,,nonword
ë¬´ë¦½ìĿ¼,"('ë¬´', 'ë¦½', 'ìĿ¼')",3,,,nonword
ê¸°ëł¨ëĮĢ,"('ê¸°', 'ëł¨', 'ëĮĢ')",3,,,nonword
ìłľìĿ´ì»¤,"('ìłľ', 'ìĿ´', 'ì»¤')",3,,,nonword
ì§Ģì´īíĸī,"('ì§Ģ', 'ì´ī', 'íĸī')",3,,,nonword
ê¸°ëĭĪë¸Ķ,"('ê¸°', 'ëĭĪ', 'ë¸Ķ')",3,,,nonword
íļĮì§ķì£¼ìĿĺ,"('íļĮ', 'ì§ķ', 'ì£¼ìĿĺ')",3,,,nonword
ìķĦê°ķì§Ģ,"('ìķĦ', 'ê°ķ', 'ì§Ģ')",3,,,nonword
ë³´ìŀ¥ìĥĪ,"('ë³´', 'ìŀ¥', 'ìĥĪ')",3,,,nonword
ì»¨íĶ¼ìŀ¬,"('ì»¨', 'íĶ¼', 'ìŀ¬')",3,,,nonword
íķ¨ìĹĦëª©,"('íķ¨', 'ìĹĦ', 'ëª©')",3,,,nonword
ìļ°ìĪĺìŀĲ,"('ìļ°', 'ìĪĺ', 'ìŀĲ')",3,,,nonword
ëª©ìķĦìĿ´,"('ëª©', 'ìķĦ', 'ìĿ´')",3,,,nonword
ìĻ¸ëĦ¤ìļĶëĵľ,"('ìĻ¸', 'ëĦ¤ìļĶ', 'ëĵľ')",3,,,nonword
ìĬĪì²ľì§Ģ,"('ìĬĪ', 'ì²ľ', 'ì§Ģ')",3,,,nonword
ë¶ĢìĦľëŀĳ,"('ë¶Ģ', 'ìĦľ', 'ëŀĳ')",3,,,nonword
ë³´ê¸°ìŀ¥,"('ë³´', 'ê¸°', 'ìŀ¥')",3,,,nonword
ì½ĶíĦ°ê³¼,"('ì½Ķ', 'íĦ°', 'ê³¼')",3,,,nonword
ìłķì¡°ë£¹,"('ìłķ', 'ì¡°', 'ë£¹')",3,,,nonword
ê¸°êµŃì¶Ķ,"('ê¸°', 'êµŃ', 'ì¶Ķ')",3,,,nonword
íĶ¼ìĤ¬ìĦ±,"('íĶ¼', 'ìĤ¬', 'ìĦ±')",3,,,nonword
ìĦ±ê³ĦìłĦ,"('ìĦ±', 'ê³Ħ', 'ìłĦ')",3,,,nonword
íį¼ë¶Ģë°ĺ,"('íį¼', 'ë¶Ģ', 'ë°ĺ')",3,,,nonword
ê³µìŀĳë¹Ħ,"('ê³µ', 'ìŀĳ', 'ë¹Ħ')",3,,,nonword
ê°ĢìŀĦëħĦ,"('ê°Ģ', 'ìŀĦ', 'ëħĦ')",3,,,nonword
ë°ľìĨĮì¡±,"('ë°ľ', 'ìĨĮ', 'ì¡±')",3,,,nonword
ëĤ¨ë¡łìĽĲ,"('ëĤ¨', 'ë¡ł', 'ìĽĲ')",3,,,nonword
ìĭĿìļ©ìĨĮ,"('ìĭĿ', 'ìļ©', 'ìĨĮ')",3,,,nonword
ë¹¨ëłĪìĿ´ìŀĲ,"('ë¹¨', 'ëłĪìĿ´', 'ìŀĲ')",3,,,nonword
ìĬĪìĤ°Ģìŀ¥,"('ìĬĪ', 'ìĤ°', 'Ģìŀ¥')",3,,,nonword
ë³µê¸°ì¹ĺ,"('ë³µ', 'ê¸°', 'ì¹ĺ')",3,,,nonword
ìĽĲëıĦìĦľ,"('ìĽĲ', 'ëıĦ', 'ìĦľ')",3,,,nonword
ìĨĲìķ¼ìłĦ,"('ìĨĲ', 'ìķ¼', 'ìłĦ')",3,,,nonword
ìĿĺêµ¬ë§¥,"('ìĿĺ', 'êµ¬', 'ë§¥')",3,,,nonword
ì§Ģê¸Īìĸ´,"('ì§Ģ', 'ê¸Ī', 'ìĸ´')",3,,,nonword
ê°Ģíĸīìĭľ,"('ê°Ģ', 'íĸī', 'ìĭľ')",3,,,nonword
ë¯¼ì²´íĬ¸,"('ë¯¼', 'ì²´', 'íĬ¸')",3,,,nonword
íĻĶì¡°ìĤ°,"('íĻĶ', 'ì¡°', 'ìĤ°')",3,,,nonword
ë¬¼ìłĦìĭľìŀ¥,"('ë¬¼', 'ìłĦ', 'ìĭľìŀ¥')",3,,,nonword
ìķĪì£¼ëª¨,"('ìķĪ', 'ì£¼', 'ëª¨')",3,,,nonword
íıīìĬ¹ì¹ĺ,"('íıī', 'ìĬ¹', 'ì¹ĺ')",3,,,nonword
ê°Ĳì²ľê´Ģê³Ħ,"('ê°Ĳ', 'ì²ľ', 'ê´Ģê³Ħ')",3,,,nonword
ë¶ģìłĦê¸°,"('ë¶ģ', 'ìłĦ', 'ê¸°')",3,,,nonword
ê´Ģë°©ìŀĲ,"('ê´Ģ', 'ë°©', 'ìŀĲ')",3,,,nonword
ë¶Ģìŀ¥ìŀ¬,"('ë¶Ģ', 'ìŀ¥', 'ìŀ¬')",3,,,nonword
ëĤĺì¡°íŀĪ,"('ëĤĺ', 'ì¡°', 'íŀĪ')",3,,,nonword
ìĪĺê¸įì§ķ,"('ìĪĺ', 'ê¸į', 'ì§ķ')",3,,,nonword
ìŀĲìĸĳê³µ,"('ìŀĲ', 'ìĸĳ', 'ê³µ')",3,,,nonword
ëıĦì¤ıëĭ¨,"('ëıĦ', 'ì¤ı', 'ëĭ¨')",3,,,nonword
ìĭĿì¡±íĴĪ,"('ìĭĿ', 'ì¡±', 'íĴĪ')",3,,,nonword
ë¦¬ì¤ĳê³¡,"('ë¦¬', 'ì¤ĳ', 'ê³¡')",3,,,nonword
ëĩĮìĨĮìĽĲ,"('ëĩĮ', 'ìĨĮ', 'ìĽĲ')",3,,,nonword
ìķĦë¦¬ë¬´,"('ìķĦ', 'ë¦¬', 'ë¬´')",3,,,nonword
ë´īëħ¸ìĿ´,"('ë´ī', 'ëħ¸', 'ìĿ´')",3,,,nonword
ëĤ´ê°Ħìŀ¥,"('ëĤ´', 'ê°Ħ', 'ìŀ¥')",3,,,nonword
ìĦłëĵ±ëłĪ,"('ìĦł', 'ëĵ±', 'ëłĪ')",3,,,nonword
ìĹĶêµ¬ë¶Ģ,"('ìĹĶ', 'êµ¬', 'ë¶Ģ')",3,,,nonword
íĴįë³¸ì¹¨,"('íĴį', 'ë³¸', 'ì¹¨')",3,,,nonword
ì§ķíĭ°ìĤ´,"('ì§ķ', 'íĭ°', 'ìĤ´')",3,,,nonword
ë°ĶíĨµìĬ¤,"('ë°Ķ', 'íĨµ', 'ìĬ¤')",3,,,nonword
ìĪĺëŀŃê°Ĳ,"('ìĪĺ', 'ëŀŃ', 'ê°Ĳ')",3,,,nonword
ê·Ģë³¸ìĸ´,"('ê·Ģ', 'ë³¸', 'ìĸ´')",3,,,nonword
ì¶©ìĥģëĮĢ,"('ì¶©', 'ìĥģ', 'ëĮĢ')",3,,,nonword
ëİħìķħìłľ,"('ëİħ', 'ìķħ', 'ìłľ')",3,,,nonword
ê²°ëĮĢìĦľ,"('ê²°', 'ëĮĢ', 'ìĦľ')",3,,,nonword
ì´Ŀì¡°íļĮ,"('ì´Ŀ', 'ì¡°', 'íļĮ')",3,,,nonword
ë¯¼ë©´ì§ģ,"('ë¯¼', 'ë©´', 'ì§ģ')",3,,,nonword
ì¤ĳëĮĢìĿ´,"('ì¤ĳ', 'ëĮĢ', 'ìĿ´')",3,,,nonword
ë¯¼ìľ¡ìĨĮ,"('ë¯¼', 'ìľ¡', 'ìĨĮ')",3,,,nonword
íķŃêµŃêµ°,"('íķŃ', 'êµŃ', 'êµ°')",3,,,nonword
ìĵ°ìĪłìĬ¤,"('ìĵ°', 'ìĪł', 'ìĬ¤')",3,,,nonword
ìłľë¶ģì£¼,"('ìłľ', 'ë¶ģ', 'ì£¼')",3,,,nonword
ê³łìĩĦìķĪ,"('ê³ł', 'ìĩĦ', 'ìķĪ')",3,,,nonword
ìĹ°íıŃê¸°,"('ìĹ°', 'íıŃ', 'ê¸°')",3,,,nonword
ëįķìĽĲìĹ¼,"('ëįķ', 'ìĽĲ', 'ìĹ¼')",3,,,nonword
íİ¸ì§ĳë¯¸,"('íİ¸', 'ì§ĳ', 'ë¯¸')",3,,,nonword
ì»´ì°©ì£¼ìĿĺ,"('ì»´', 'ì°©', 'ì£¼ìĿĺ')",3,,,nonword
ìĤ°ë§¹ê¸°,"('ìĤ°', 'ë§¹', 'ê¸°')",3,,,nonword
ê´Ģìĭľìĭľ,"('ê´Ģ', 'ìĭľ', 'ìĭľ')",3,,,nonword
íĬ¸ìĿĺìķĦ,"('íĬ¸', 'ìĿĺ', 'ìķĦ')",3,,,nonword
ì¤ĳì¿łíĶĦ,"('ì¤ĳ', 'ì¿ł', 'íĶĦ')",3,,,nonword
ëĤ´ëıĮìĭ¬,"('ëĤ´', 'ëıĮ', 'ìĭ¬')",3,,,nonword
ê¸ĪìĦ±ê°Ģ,"('ê¸Ī', 'ìĦ±', 'ê°Ģ')",3,,,nonword
ë³´ë³´ê¸°,"('ë³´', 'ë³´', 'ê¸°')",3,,,nonword
ìŀ¥ëŁ¬ìłĲ,"('ìŀ¥', 'ëŁ¬', 'ìłĲ')",3,,,nonword
ë§ĪìĤ°ë²Ķ,"('ë§Ī', 'ìĤ°', 'ë²Ķ')",3,,,nonword
ìłĢìĦ±ì°¨,"('ìłĢ', 'ìĦ±', 'ì°¨')",3,,,nonword
êµ¬ì¡±íĦ°,"('êµ¬', 'ì¡±', 'íĦ°')",3,,,nonword
ìĪĺìĨĮìĭľ,"('ìĪĺ', 'ìĨĮ', 'ìĭľ')",3,,,nonword
ëª¨ìŀħëł¥,"('ëª¨', 'ìŀħ', 'ëł¥')",3,,,nonword
ìĹ°ìĿ´ì¿¨,"('ìĹ°', 'ìĿ´', 'ì¿¨')",3,,,nonword
íĶĦìĥīë°Ń,"('íĶĦ', 'ìĥī', 'ë°Ń')",3,,,nonword
ìĺ¬ë¦¬ìĿĺ,"('ìĺ¬', 'ë¦¬', 'ìĿĺ')",3,,,nonword
ëĪĪëıĦê´Ģ,"('ëĪĪ', 'ëıĦ', 'ê´Ģ')",3,,,nonword
ìłĳë¥´ìĹħ,"('ìłĳ', 'ë¥´', 'ìĹħ')",3,,,nonword
íĻĶíĶĮìĿ´,"('íĻĶ', 'íĶĮ', 'ìĿ´')",3,,,nonword
íĨµì¡±ì£¼ìĿĺ,"('íĨµ', 'ì¡±', 'ì£¼ìĿĺ')",3,,,nonword
ìľ¤ì¸łëªħ,"('ìľ¤', 'ì¸ł', 'ëªħ')",3,,,nonword
íĻĶíĻĶê°Ģ,"('íĻĶ', 'íĻĶ', 'ê°Ģ')",3,,,nonword
ìļ°ìŀ¥ìĦł,"('ìļ°', 'ìŀ¥', 'ìĦł')",3,,,nonword
ë°ľì§Ģìĭľìŀ¥,"('ë°ľ', 'ì§Ģ', 'ìĭľìŀ¥')",3,,,nonword
ìķĦìķĦìĿ¸,"('ìķĦ', 'ìķĦ', 'ìĿ¸')",3,,,nonword
ì§Ģë¦¬ìĿ¸,"('ì§Ģ', 'ë¦¬', 'ìĿ¸')",3,,,nonword
ìķµłíë°©,"('ìķµ', 'łí', 'ë°©')",3,,,nonword
ìĿ¼ë¬´ëĵľ,"('ìĿ¼', 'ë¬´', 'ëĵľ')",3,,,nonword
ëıĭë¯¸ìĸ´,"('ëıĭ', 'ë¯¸', 'ìĸ´')",3,,,nonword
ìķ½ìĥģëĵľ,"('ìķ½', 'ìĥģ', 'ëĵľ')",3,,,nonword
ë§Ŀê±´ì½Ķ,"('ë§Ŀ', 'ê±´', 'ì½Ķ')",3,,,nonword
ìĨĮë¶ĢìĤ´,"('ìĨĮ', 'ë¶Ģ', 'ìĤ´')",3,,,nonword
ëıĻê±¸ë¦¬,"('ëıĻ', 'ê±¸', 'ë¦¬')",3,,,nonword
ìķĦìĤ¬ìĦł,"('ìķĦ', 'ìĤ¬', 'ìĦł')",3,,,nonword
ìĹ¬íĻĶì²ĺ,"('ìĹ¬', 'íĻĶ', 'ì²ĺ')",3,,,nonword
ë¯¸ëĳĲìĹħ,"('ë¯¸', 'ëĳĲ', 'ìĹħ')",3,,,nonword
ìķĪëªħê³¡,"('ìķĪ', 'ëªħ', 'ê³¡')",3,,,nonword
ëıĻìĤ°ë¶Ģ,"('ëıĻ', 'ìĤ°', 'ë¶Ģ')",3,,,nonword
ëħ¸ìłĦìŀĲ,"('ëħ¸', 'ìłĦ', 'ìŀĲ')",3,,,nonword
ì´ĿëŀŃì§Ģ,"('ì´Ŀ', 'ëŀŃ', 'ì§Ģ')",3,,,nonword
ë°ĺëĭ¹ê´Ģ,"('ë°ĺ', 'ëĭ¹', 'ê´Ģ')",3,,,nonword
ì£¼ëŀĢë¬¼,"('ì£¼', 'ëŀĢ', 'ë¬¼')",3,,,nonword
ëĨįëªħìłľ,"('ëĨį', 'ëªħ', 'ìłľ')",3,,,nonword
ëĴ·íĻĶìłĦ,"('ëĴ·', 'íĻĶ', 'ìłĦ')",3,,,nonword
ìĻ¸ëĭĪë¯¼,"('ìĻ¸', 'ëĭĪ', 'ë¯¼')",3,,,nonword
ìĤ°ì§ģì¹´,"('ìĤ°', 'ì§ģ', 'ì¹´')",3,,,nonword
ìĺģìĨįëĮĢ,"('ìĺģ', 'ìĨį', 'ëĮĢ')",3,,,nonword
ëıĦíĬ¸ìĦł,"('ëıĦ', 'íĬ¸', 'ìĦł')",3,,,nonword
ìĭ¬łíìĪĺ,"('ìĭ¬', 'łí', 'ìĪĺ')",3,,,nonword
